Process,Metric,Timestamp,TimestampRaw,Value
Global,Write Total (Bytes/sec),29170561,1570464619471696,1106735935.3099
Global,Write Total (Bytes/sec),29223831,1570464619524966,830446346.732638
Global,Write Total (Bytes/sec),29274772,1570464619575907,1118279623.71214
Global,Write Total (Bytes/sec),29325001,1570464619626136,830341640.43558
Global,Write Total (Bytes/sec),29376060,1570464619677195,1115235942.60087
Global,Write Total (Bytes/sec),29436028,1570464619737163,1109714080.60717
Global,Write Total (Bytes/sec),29493588,1570464619794723,816178268.145013
Global,Write Total (Bytes/sec),29559697,1570464619860832,842873278.400866
Global,Write Total (Bytes/sec),29620488,1570464619921623,1113299760.66213
Global,Write Total (Bytes/sec),29705411,1570464620006546,832511823.857685
Global,Write Total (Bytes/sec),29766987,1570464620068122,1111749290.84657
Global,Write Total (Bytes/sec),29822425,1570464620123560,832412895.97145
Global,Write Total (Bytes/sec),29886044,1570464620187179,558604109.325934
Global,Write Total (Bytes/sec),29937483,1570464620238618,1110577933.78151
Global,Write Total (Bytes/sec),29990023,1570464620291158,829322272.732619
Global,Write Total (Bytes/sec),30040637,1570464620341772,1112937070.80048
Global,Write Total (Bytes/sec),30095820,1570464620396955,832715230.017816
Global,Write Total (Bytes/sec),30146688,1570464620447823,1104034404.8915
Global,Write Total (Bytes/sec),30209057,1570464620510192,1117046953.69736
Global,Write Total (Bytes/sec),30270424,1570464620571559,1112263825.90114
Global,Write Total (Bytes/sec),30322714,1570464620623849,831802138.869598
Global,Write Total (Bytes/sec),30392512,1570464620693647,831573226.755891
Global,Write Total (Bytes/sec),30456249,1570464620757384,1115904442.21073
Global,Write Total (Bytes/sec),30515195,1570464620816330,1109339355.75443
Global,Write Total (Bytes/sec),30579655,1570464620880790,1120023834.78873
Global,Write Total (Bytes/sec),30643653,1570464620944788,1109182844.9218
Global,Write Total (Bytes/sec),30697720,1570464620998855,822046913.835863
Global,Write Total (Bytes/sec),30748334,1570464621049469,1117116226.76001
Global,Write Total (Bytes/sec),30807043,1570464621108178,1109105344.25605
Global,Write Total (Bytes/sec),30872599,1570464621173734,1120683924.04121
Global,Write Total (Bytes/sec),30928201,1570464621229336,824006502.662326
Global,Write Total (Bytes/sec),30988447,1570464621289582,557146758.286279
Global,Write Total (Bytes/sec),31039190,1570464621340325,1061806289.18084
Global,Write Total (Bytes/sec),31113280,1570464621414415,581686144.811833
Global,Write Total (Bytes/sec),31183774,1570464621484909,821337418.688879
Global,Write Total (Bytes/sec),31258992,1570464621560127,558947769.625561
Global,Write Total (Bytes/sec),31326432,1570464621627567,839588512.596902
Global,Write Total (Bytes/sec),31389983,1570464621691118,1109407651.28589
Global,Write Total (Bytes/sec),31454462,1570464621755597,1113322801.7505
Global,Write Total (Bytes/sec),31517168,1570464621818303,1111099211.16812
Global,Write Total (Bytes/sec),31580624,1570464621881759,1110125528.05257
Global,Write Total (Bytes/sec),31639027,1570464621940162,838401955.135376
Global,Write Total (Bytes/sec),31690413,1570464621991548,1113228919.08621
Global,Write Total (Bytes/sec),31768281,1570464622069416,826599262.403026
Global,Write Total (Bytes/sec),31828019,1570464622129154,1118414026.13244
Global,Write Total (Bytes/sec),31904549,1570464622205684,555529211.5404
Global,Write Total (Bytes/sec),31955356,1570464622256491,1109424564.66375
Global,Write Total (Bytes/sec),32018753,1570464622319888,1114225030.49057
Global,Write Total (Bytes/sec),32075451,1570464622376586,831294106.649517
Global,Write Total (Bytes/sec),32126003,1570464622427138,1110257118.09268
Global,Write Total (Bytes/sec),32179108,1570464622480243,837905015.985815
Global,Write Total (Bytes/sec),32229585,1570464622530720,1109716127.33452
Global,Write Total (Bytes/sec),32280141,1570464622581276,829157272.678318
Global,Write Total (Bytes/sec),32330558,1570464622631693,834040720.11039
Global,Write Total (Bytes/sec),32381609,1570464622682744,1115061141.03015
Global,Write Total (Bytes/sec),32432325,1570464622733460,1103848942.11398
Global,Write Total (Bytes/sec),32487706,1570464622788841,832828974.01918
Global,Write Total (Bytes/sec),32538593,1570464622839728,1118754813.70945
Global,Write Total (Bytes/sec),32591620,1570464622892755,839628279.408137
Global,Write Total (Bytes/sec),32642113,1570464622943248,1111377292.18896
Global,Write Total (Bytes/sec),32695384,1570464622996519,834820580.721564
Global,Write Total (Bytes/sec),32761320,1570464623062455,554090549.702491
Global,Write Total (Bytes/sec),32812220,1570464623113355,1104093426.08629
Global,Write Total (Bytes/sec),32888574,1570464623189709,559417216.380289
Global,Write Total (Bytes/sec),32959068,1570464623260203,836478263.59716
Global,Write Total (Bytes/sec),33009437,1570464623310572,828117379.465128
Global,Write Total (Bytes/sec),33060170,1570464623361305,1114845039.36147
Global,Write Total (Bytes/sec),33112568,1570464623413703,832023932.95029
Global,Write Total (Bytes/sec),33163553,1570464623464688,1103435588.37277
Global,Write Total (Bytes/sec),33217351,1570464623518486,849682838.874116
Global,Write Total (Bytes/sec),33268560,1570464623569695,1108345059.57722
Global,Write Total (Bytes/sec),33324483,1570464623625618,823192449.709949
Global,Write Total (Bytes/sec),33374761,1570464623675896,1112587439.079
Global,Write Total (Bytes/sec),33433051,1570464623734186,1119551707.04063
Global,Write Total (Bytes/sec),33487560,1570464623788695,836496328.826635
Global,Write Total (Bytes/sec),33537950,1570464623839085,1109578991.36674
Global,Write Total (Bytes/sec),33595163,1570464623896298,836289299.936705
Global,Write Total (Bytes/sec),33659023,1570464623960158,824826422.659469
Global,Write Total (Bytes/sec),33743378,1570464624044513,843528770.901049
Global,Write Total (Bytes/sec),33797988,1570464624099123,821688244.316009
Global,Write Total (Bytes/sec),33848976,1570464624150111,1116526443.72513
Global,Write Total (Bytes/sec),33910829,1570464624211964,1119052961.99666
Global,Write Total (Bytes/sec),33971534,1570464624272669,1107240734.21371
Global,Write Total (Bytes/sec),34027291,1570464624328426,830161672.933119
Global,Write Total (Bytes/sec),34078633,1570464624379768,1108331888.19458
Global,Write Total (Bytes/sec),34140287,1570464624441422,1110289879.08609
Global,Write Total (Bytes/sec),34198673,1570464624499808,1118395119.90564
Global,Write Total (Bytes/sec),34258963,1570464624560098,832174163.066586
Global,Write Total (Bytes/sec),34319820,1570464624620955,556257894.357734
Global,Write Total (Bytes/sec),34370398,1570464624671533,1109035552.93013
Global,Write Total (Bytes/sec),34434515,1570464624735650,1117890181.38278
Global,Write Total (Bytes/sec),34490790,1570464624791925,1107337868.75472
Global,Write Total (Bytes/sec),34553319,1570464624854454,1114527465.74488
Global,Write Total (Bytes/sec),34610897,1570464624912032,826364283.061159
Global,Write Total (Bytes/sec),34678207,1570464624979342,831707359.610223
Global,Write Total (Bytes/sec),34739791,1570464625040926,843674296.041735
Global,Write Total (Bytes/sec),34790530,1570464625091665,1110031465.80823
Global,Write Total (Bytes/sec),34846768,1570464625147903,1113320386.40083
Global,Write Total (Bytes/sec),34910154,1570464625211289,1101004197.14217
Global,Write Total (Bytes/sec),34969607,1570464625270742,844330998.697659
Global,Write Total (Bytes/sec),35019885,1570464625321020,1101262559.34588
Global,Write Total (Bytes/sec),35096653,1570464625397788,837329175.388411
Global,Write Total (Bytes/sec),35157137,1570464625458272,1117744577.92992
Global,Write Total (Bytes/sec),35215140,1570464625516275,829946217.878886
Global,Write Total (Bytes/sec),35265559,1570464625566694,1109848590.27027
Global,Write Total (Bytes/sec),35326285,1570464625627420,1111262508.79106
Global,Write Total (Bytes/sec),35385582,1570464625686717,831973457.699917
Global,Write Total (Bytes/sec),35442319,1570464625743454,553629557.484874
Global,Write Total (Bytes/sec),35493205,1570464625794340,1114862790.37586
Global,Write Total (Bytes/sec),35552692,1570464625853827,1110296161.90668
Global,Write Total (Bytes/sec),35615999,1570464625917134,1116109115.88273
Global,Write Total (Bytes/sec),35698113,1570464625999248,827923683.152007
Global,Write Total (Bytes/sec),35760333,1570464626061468,1120428407.48821
Global,Write Total (Bytes/sec),35826962,1570464626128097,1114886669.5723
Global,Write Total (Bytes/sec),35884100,1570464626185235,825189855.822749
Global,Write Total (Bytes/sec),35934350,1570464626235485,1115302573.09402
Global,Write Total (Bytes/sec),35988471,1570464626289606,1110205185.55246
Global,Write Total (Bytes/sec),36053721,1570464626354856,1103817324.14314
Global,Write Total (Bytes/sec),36133461,1570464626434596,560634245.657608
Global,Write Total (Bytes/sec),36183922,1570464626485057,1111311822.08816
Global,Write Total (Bytes/sec),36237509,1570464626538644,831996469.301383
Global,Write Total (Bytes/sec),36300774,1570464626601909,554693974.613358
Global,Write Total (Bytes/sec),36362475,1570464626663610,551602795.994543
Global,Write Total (Bytes/sec),36413045,1570464626714180,1065654855.78684
Global,Write Total (Bytes/sec),36490484,1570464626791619,861820831.510462
Global,Write Total (Bytes/sec),36579093,1570464626880228,833658447.012083
Global,Write Total (Bytes/sec),36634817,1570464626935952,836859545.849345
Global,Write Total (Bytes/sec),36685339,1570464626986474,1114489730.73218
Global,Write Total (Bytes/sec),36739434,1570464627040569,1111761516.82508
Global,Write Total (Bytes/sec),36821238,1570464627122373,555304560.113908
Global,Write Total (Bytes/sec),36878924,1570464627180059,551185470.436991
Global,Write Total (Bytes/sec),36929234,1570464627230369,1119768772.04706
Global,Write Total (Bytes/sec),36988395,1570464627289530,836714496.847667
Global,Write Total (Bytes/sec),37038573,1570464627339708,1113091519.95056
Global,Write Total (Bytes/sec),37117836,1570464627418971,826877482.789324
Global,Write Total (Bytes/sec),37182041,1570464627483176,1117084338.88248
Global,Write Total (Bytes/sec),37233513,1570464627534648,833800397.525051
Global,Write Total (Bytes/sec),37284386,1570464627585521,1117908215.76991
Global,Write Total (Bytes/sec),37337514,1570464627638649,828397228.611282
Global,Write Total (Bytes/sec),37401852,1570464627702987,556561762.646324
Global,Write Total (Bytes/sec),37452650,1570464627753785,1111748120.4398
Global,Write Total (Bytes/sec),37511905,1570464627813040,1106543935.06722
Global,Write Total (Bytes/sec),37594723,1570464627895858,833454540.767895
Global,Write Total (Bytes/sec),37654593,1570464627955728,837819346.330133
Global,Write Total (Bytes/sec),37705273,1570464628006408,1107616602.68511
Global,Write Total (Bytes/sec),37758803,1570464628059938,838407356.505847
Global,Write Total (Bytes/sec),37809429,1570464628110564,1116009856.74937
Global,Write Total (Bytes/sec),37887248,1570464628188383,829805141.913759
Global,Write Total (Bytes/sec),37945253,1570464628246388,834545867.193615
Global,Write Total (Bytes/sec),37996048,1570464628297183,1109457881.39988
Global,Write Total (Bytes/sec),38055371,1570464628356506,1116325706.91342
Global,Write Total (Bytes/sec),38107223,1570464628408358,822110401.770217
Global,Write Total (Bytes/sec),38177529,1570464628478664,836947825.355109
Global,Write Total (Bytes/sec),38240141,1570464628541276,1111111565.11387
Global,Write Total (Bytes/sec),38300074,1570464628601209,833347963.68704
Global,Write Total (Bytes/sec),38357841,1570464628658976,554642085.713567
Global,Write Total (Bytes/sec),38408144,1570464628709279,1115641813.51109
Global,Write Total (Bytes/sec),38466018,1570464628767153,1102149897.22487
Global,Write Total (Bytes/sec),38531297,1570464628832432,1119150539.24939
Global,Write Total (Bytes/sec),38606870,1570464628908005,552053576.592725
Global,Write Total (Bytes/sec),38676141,1570464628977276,837551989.848098
Global,Write Total (Bytes/sec),38739098,1570464629040233,1113602675.09516
Global,Write Total (Bytes/sec),38798733,1570464629099868,834504510.67902
Global,Write Total (Bytes/sec),38849421,1570464629150556,1106101412.56733
Global,Write Total (Bytes/sec),38908517,1570464629209652,1121792702.7167
Global,Write Total (Bytes/sec),38989999,1570464629291134,832162806.163755
Global,Write Total (Bytes/sec),39049972,1570464629351107,1113624851.53214
Global,Write Total (Bytes/sec),39108576,1570464629409711,833130073.858856
Global,Write Total (Bytes/sec),39159614,1570464629460749,1098713011.80171
Global,Write Total (Bytes/sec),39219420,1570464629520555,1114156174.45924
Global,Write Total (Bytes/sec),39279885,1570464629581020,1108873987.29722
Global,Write Total (Bytes/sec),39340893,1570464629642028,838149548.140346
Global,Write Total (Bytes/sec),39391887,1570464629693022,1111216582.28759
Global,Write Total (Bytes/sec),39464409,1570464629765544,555769367.522972
Global,Write Total (Bytes/sec),39515388,1570464629816523,1114041353.31166
Global,Write Total (Bytes/sec),39569007,1570464629870142,838215373.814329
Global,Write Total (Bytes/sec),39620132,1570464629921267,1104539321.99796
Global,Write Total (Bytes/sec),39674384,1570464629975519,834856748.128209
Global,Write Total (Bytes/sec),39724695,1570464630025830,1113124545.6892
Global,Write Total (Bytes/sec),39778238,1570464630079373,1100395911.0584
Global,Write Total (Bytes/sec),39837861,1570464630138996,848713545.188067
Global,Write Total (Bytes/sec),39897519,1570464630198654,552077743.876254
Global,Write Total (Bytes/sec),39949395,1570464630250530,842278650.723146
Global,Write Total (Bytes/sec),40013235,1570464630314370,828910011.911016
Global,Write Total (Bytes/sec),40088395,1570464630389530,554533359.75659
Global,Write Total (Bytes/sec),40138938,1570464630440073,1111577131.47758
Global,Write Total (Bytes/sec),40198859,1570464630499994,1115168096.12946
Global,Write Total (Bytes/sec),40260735,1570464630561870,1111525091.30269
Global,Write Total (Bytes/sec),40315032,1570464630616167,831160272.845337
Global,Write Total (Bytes/sec),40365524,1570464630666659,1111299524.04872
Global,Write Total (Bytes/sec),40423038,1570464630724173,834226056.938013
Global,Write Total (Bytes/sec),40474067,1570464630775202,1111841543.22421
Global,Write Total (Bytes/sec),40524496,1570464630825631,828280663.147572
Global,Write Total (Bytes/sec),40575221,1570464630876356,1120592626.92218
Global,Write Total (Bytes/sec),40647522,1570464630948657,548382397.216385
Global,Write Total (Bytes/sec),40698101,1570464630999236,1123143497.52357
Global,Write Total (Bytes/sec),40758372,1570464631059507,1109042738.72538
Global,Write Total (Bytes/sec),40821863,1570464631122998,1113268264.22874
Global,Write Total (Bytes/sec),40902996,1570464631204131,541385142.490392
Global,Write Total (Bytes/sec),40962305,1570464631263440,538977763.581362
Global,Write Total (Bytes/sec),41024028,1570464631325163,578376435.935958
Global,Write Total (Bytes/sec),41074375,1570464631375510,1108509045.24141
Global,Write Total (Bytes/sec),41156689,1570464631457824,833873990.925366
Global,Write Total (Bytes/sec),41217081,1570464631518216,1110749778.62804
Global,Write Total (Bytes/sec),41281614,1570464631582749,1117395818.0125
Global,Write Total (Bytes/sec),41355640,1570464631656775,552875481.313135
Global,Write Total (Bytes/sec),41427080,1570464631728215,834634409.374761
Global,Write Total (Bytes/sec),41487359,1570464631788494,1108627882.50417
Global,Write Total (Bytes/sec),41553365,1570464631854500,1113527839.21495
Global,Write Total (Bytes/sec),41633992,1570464631935127,827907452.74095
Global,Write Total (Bytes/sec),41697144,1570464631998279,1111605965.46752
Global,Write Total (Bytes/sec),41757208,1570464632058343,1110862923.02729
Global,Write Total (Bytes/sec),41839726,1570464632140861,836988737.188999
Global,Write Total (Bytes/sec),41906696,1570464632207831,1105118131.34326
Global,Write Total (Bytes/sec),41969358,1570464632270493,1111183671.4229
Global,Write Total (Bytes/sec),42047769,1570464632348904,557317860.94073
Global,Write Total (Bytes/sec),42097985,1570464632399120,1115146893.7519
Global,Write Total (Bytes/sec),42148258,1570464632449393,826970083.281781
Global,Write Total (Bytes/sec),42198816,1570464632499951,1109806000.504
Global,Write Total (Bytes/sec),42257489,1570464632558624,1118622564.39249
Global,Write Total (Bytes/sec),42319774,1570464632620909,837259330.137862
Global,Write Total (Bytes/sec),42370263,1570464632671398,1111627559.03424
Global,Write Total (Bytes/sec),42443996,1570464632745131,831997687.719087
Global,Write Total (Bytes/sec),42501115,1570464632802250,840409418.400781
Global,Write Total (Bytes/sec),42551334,1570464632852469,1105438980.80755
Global,Write Total (Bytes/sec),42635219,1570464632936354,831054507.364423
Global,Write Total (Bytes/sec),42710661,1570464633011796,557085431.01206
Global,Write Total (Bytes/sec),42760920,1570464633062055,1114552869.10117
Global,Write Total (Bytes/sec),42817594,1570464633118729,1110597955.36924
Global,Write Total (Bytes/sec),42875678,1570464633176813,835182333.322087
Global,Write Total (Bytes/sec),42926322,1570464633227457,1110609271.90764
Global,Write Total (Bytes/sec),42987958,1570464633289093,1105255704.5848
Global,Write Total (Bytes/sec),43051378,1570464633352513,1122246824.27685
Global,Write Total (Bytes/sec),43125468,1570464633426603,556135645.345764
Global,Write Total (Bytes/sec),43176507,1570464633477642,1096171761.24423
Global,Write Total (Bytes/sec),43255664,1570464633556799,560480447.419853
Global,Write Total (Bytes/sec),43306817,1570464633607952,1112129231.58988
Global,Write Total (Bytes/sec),43381800,1570464633682935,835427688.293412
Global,Write Total (Bytes/sec),43440958,1570464633742093,829204782.332255
Global,Write Total (Bytes/sec),43491910,1570464633793045,1109702786.90879
Global,Write Total (Bytes/sec),43543298,1570464633844433,838731637.402176
Global,Write Total (Bytes/sec),43594174,1570464633895309,1111625140.88174
Global,Write Total (Bytes/sec),43652172,1570464633953307,1110269867.69715
Global,Write Total (Bytes/sec),43729539,1570464634030674,555893578.199512
Global,Write Total (Bytes/sec),43780187,1570464634081322,838022721.638304
Global,Write Total (Bytes/sec),43830916,1570464634132051,1105258252.72593
Global,Write Total (Bytes/sec),43882058,1570464634183193,1111171744.22184
Global,Write Total (Bytes/sec),43940403,1570464634241538,836063521.185049
Global,Write Total (Bytes/sec),43991399,1570464634292534,1109109946.88341
Global,Write Total (Bytes/sec),44041634,1570464634342769,838405037.101785
Global,Write Total (Bytes/sec),44091799,1570464634392934,1109052454.90188
Global,Write Total (Bytes/sec),44165847,1570464634466982,554172250.315386
Global,Write Total (Bytes/sec),44216700,1570464634517835,1111369155.16617
Global,Write Total (Bytes/sec),44269942,1570464634571077,831135746.432582
Global,Write Total (Bytes/sec),44332435,1570464634633570,551576415.435018
Global,Write Total (Bytes/sec),44398375,1570464634699510,840429778.187435
Global,Write Total (Bytes/sec),44478852,1570464634779987,552891833.732278
Global,Write Total (Bytes/sec),44529523,1570464634830658,1104984634.48696
Global,Write Total (Bytes/sec),44592766,1570464634893901,1116578517.89569
Global,Write Total (Bytes/sec),44671755,1570464634972890,835734920.6403
Global,Write Total (Bytes/sec),44737198,1570464635038333,1108357340.95227
Global,Write Total (Bytes/sec),44807505,1570464635108640,1116719364.26341
Global,Write Total (Bytes/sec),44860653,1570464635161788,1109540551.17736
Global,Write Total (Bytes/sec),44924174,1570464635225309,1113061000.18419
Global,Write Total (Bytes/sec),44982718,1570464635283853,767026953.377453
Global,Write Total (Bytes/sec),45050782,1570464635351917,869279198.887641
Global,Write Total (Bytes/sec),45133795,1570464635434930,832274866.543132
Global,Write Total (Bytes/sec),45188643,1570464635489778,833897476.986765
Global,Write Total (Bytes/sec),45239556,1570464635540691,1110751315.12038
Global,Write Total (Bytes/sec),45294422,1570464635595557,836621163.366611
Global,Write Total (Bytes/sec),45353985,1570464635655120,556894778.215344
Global,Write Total (Bytes/sec),45404498,1570464635705633,1108883726.10872
Global,Write Total (Bytes/sec),45456769,1570464635757904,833049010.595451
Global,Write Total (Bytes/sec),45507145,1570464635808280,1114262283.39681
Global,Write Total (Bytes/sec),45560630,1570464635861765,825990755.589696
Global,Write Total (Bytes/sec),45611497,1570464635912632,1115402092.54218
Global,Write Total (Bytes/sec),45669160,1570464635970295,839292279.911889
Global,Write Total (Bytes/sec),45720102,1570464636021237,1097545994.4885
Global,Write Total (Bytes/sec),45793893,1570464636095028,560311141.870572
Global,Write Total (Bytes/sec),45844244,1570464636145379,1116330502.843
Global,Write Total (Bytes/sec),45894705,1570464636195840,829027600.369092
Global,Write Total (Bytes/sec),45944941,1570464636246076,1111006055.70208
Global,Write Total (Bytes/sec),46003942,1570464636305077,830650137.247174
Global,Write Total (Bytes/sec),46054414,1570464636355549,1113741229.47067
Global,Write Total (Bytes/sec),46111359,1570464636412494,1084784456.45963
Global,Write Total (Bytes/sec),46184937,1570464636486072,574187471.88771
Global,Write Total (Bytes/sec),46236018,1570464636537153,1098209541.51882
Global,Write Total (Bytes/sec),46289416,1570464636590551,843334776.111804
Global,Write Total (Bytes/sec),46340499,1570464636641634,1116390115.90312
Global,Write Total (Bytes/sec),46403948,1570464636705083,767813341.499792
Global,Write Total (Bytes/sec),46459166,1570464636760301,865039971.894906
Global,Write Total (Bytes/sec),46547534,1570464636848669,831474611.510492
Global,Write Total (Bytes/sec),46628142,1570464636929277,556713284.543644
Global,Write Total (Bytes/sec),46679091,1570464636980226,1110860361.96239
Global,Write Total (Bytes/sec),46734371,1570464637035506,1096736403.38777
Global,Write Total (Bytes/sec),46820706,1570464637121841,839313687.839891
Global,Write Total (Bytes/sec),46877631,1570464637178766,1112028143.37421
Global,Write Total (Bytes/sec),46943628,1570464637244763,1116936191.22201
Global,Write Total (Bytes/sec),47005808,1570464637306943,1107353825.66059
Global,Write Total (Bytes/sec),47087534,1570464637388669,831282731.587597
Global,Write Total (Bytes/sec),47147412,1570464637448547,827066870.178016
Global,Write Total (Bytes/sec),47202971,1570464637504106,1122077776.58137
Global,Write Total (Bytes/sec),47278510,1570464637579645,826915263.975092
Global,Write Total (Bytes/sec),47338064,1570464637639199,1120575575.987
Global,Write Total (Bytes/sec),47397247,1570464637698382,831625208.60447
Global,Write Total (Bytes/sec),47460761,1570464637761896,557143879.038271
Global,Write Total (Bytes/sec),47511503,1570464637812638,1080373752.93465
Global,Write Total (Bytes/sec),47583220,1570464637884355,568461544.594749
Global,Write Total (Bytes/sec),47634176,1570464637935311,1112447487.48734
Global,Write Total (Bytes/sec),47692654,1570464637993789,1117224100.36839
Global,Write Total (Bytes/sec),47772603,1570464638073738,555247433.210383
Global,Write Total (Bytes/sec),47838385,1570464638139520,833787070.546075
Global,Write Total (Bytes/sec),47897746,1570464638198881,832977338.924216
Global,Write Total (Bytes/sec),47948390,1570464638249525,1111833195.08966
Global,Write Total (Bytes/sec),48007031,1570464638308166,1099845463.05896
Global,Write Total (Bytes/sec),48063450,1570464638364585,849027540.401003
Global,Write Total (Bytes/sec),48114306,1570464638415441,1106155035.53107
Global,Write Total (Bytes/sec),48165131,1570464638466266,830799707.404356
Global,Write Total (Bytes/sec),48216129,1570464638517264,1119749815.86148
Global,Write Total (Bytes/sec),48292892,1570464638594027,554245796.954057
Global,Write Total (Bytes/sec),48343828,1570464638644963,1108531553.88123
Global,Write Total (Bytes/sec),48401005,1570464638702140,1112755216.65238
Global,Write Total (Bytes/sec),48479910,1570464638781045,552770036.437744
Global,Write Total (Bytes/sec),48530127,1570464638831262,1106635339.4286
Global,Write Total (Bytes/sec),48587032,1570464638888167,1111747240.35135
Global,Write Total (Bytes/sec),48650337,1570464638951472,1109886538.50048
Global,Write Total (Bytes/sec),48705061,1570464639006196,838699160.847094
Global,Write Total (Bytes/sec),48776464,1570464639077599,831100504.695872
Global,Write Total (Bytes/sec),48834867,1570464639136002,1115170667.11389
Global,Write Total (Bytes/sec),48894416,1570464639195551,832184906.501149
Global,Write Total (Bytes/sec),48945261,1570464639246396,1109636025.40785
Global,Write Total (Bytes/sec),49024800,1570464639325935,834217186.564618
Global,Write Total (Bytes/sec),49087209,1570464639388344,1114604127.03323
Global,Write Total (Bytes/sec),49149153,1570464639450288,1113889731.0354
Global,Write Total (Bytes/sec),49232981,1570464639534116,795513319.760573
Global,Write Total (Bytes/sec),49313619,1570464639614754,590488851.081474
Global,Write Total (Bytes/sec),49364699,1570464639665834,1105418620.7174
Global,Write Total (Bytes/sec),49418253,1570464639719388,843154795.408035
Global,Write Total (Bytes/sec),49468871,1570464639770006,1112778986.20523
Global,Write Total (Bytes/sec),49541740,1570464639842875,553274218.228843
Global,Write Total (Bytes/sec),49592062,1570464639893197,1110972133.01833
Global,Write Total (Bytes/sec),49650948,1570464639952083,1106421326.6854
Global,Write Total (Bytes/sec),49707375,1570464640008510,842897125.350382
Global,Write Total (Bytes/sec),49757881,1570464640059016,1111498824.19661
Global,Write Total (Bytes/sec),49818132,1570464640119267,1108650528.05277
Global,Write Total (Bytes/sec),49874112,1570464640175247,836916563.449173
Global,Write Total (Bytes/sec),49924921,1570464640226056,1108028637.87589
Global,Write Total (Bytes/sec),49975967,1570464640277102,835900443.558057
Global,Write Total (Bytes/sec),50026576,1570464640327711,1109877838.54938
Global,Write Total (Bytes/sec),50107096,1570464640408231,833847248.596802
Global,Write Total (Bytes/sec),50169878,1570464640471013,1110555864.50795
Global,Write Total (Bytes/sec),50230475,1570464640531610,1109610782.59462
Global,Write Total (Bytes/sec),50313980,1570464640615115,834863062.647622
Global,Write Total (Bytes/sec),50376002,1570464640677137,840562569.608242
Global,Write Total (Bytes/sec),50426874,1570464640728009,1104561764.85814
Global,Write Total (Bytes/sec),50479458,1570464640780593,1108784397.13618
Global,Write Total (Bytes/sec),50562643,1570464640863778,837552376.04171
Global,Write Total (Bytes/sec),50623678,1570464640924813,827102057.283577
Global,Write Total (Bytes/sec),50674152,1570464640975287,1117383812.79956
Global,Write Total (Bytes/sec),50724938,1570464641026073,831770085.391426
Global,Write Total (Bytes/sec),50775330,1570464641076465,1113370459.87424
Global,Write Total (Bytes/sec),50841308,1570464641142443,1110527089.73958
Global,Write Total (Bytes/sec),50892263,1570464641193398,831295812.632288
Global,Write Total (Bytes/sec),50943112,1570464641244247,1101738141.20216
Global,Write Total (Bytes/sec),50999830,1570464641300965,1124461819.07905
Global,Write Total (Bytes/sec),51061097,1570464641362232,831385390.972182
Global,Write Total (Bytes/sec),51112078,1570464641413213,1110092639.94814
Global,Write Total (Bytes/sec),51162643,1570464641463778,837024537.722488
Global,Write Total (Bytes/sec),51213679,1570464641514814,1112055977.18921
Global,Write Total (Bytes/sec),51294346,1570464641595481,827758431.248534
Global,Write Total (Bytes/sec),51376848,1570464641677983,831543111.269116
Global,Write Total (Bytes/sec),51460084,1570464641761219,841739123.108649
Global,Write Total (Bytes/sec),51514733,1570464641815868,833452786.422621
Global,Write Total (Bytes/sec),51582728,1570464641883863,829948489.983714
Global,Write Total (Bytes/sec),51644583,1570464641945718,1108878211.5147
Global,Write Total (Bytes/sec),51711079,1570464642012214,1102705819.84624
Global,Write Total (Bytes/sec),51769846,1570464642070981,847458649.427394
Global,Write Total (Bytes/sec),51826842,1570464642127977,556670035.282122
Global,Write Total (Bytes/sec),51877569,1570464642178704,1103052759.45738
Global,Write Total (Bytes/sec),51956515,1570464642257650,549225154.283644
Global,Write Total (Bytes/sec),52007227,1570464642308362,1122971319.12409
Global,Write Total (Bytes/sec),52063445,1570464642364580,833029939.178901
Global,Write Total (Bytes/sec),52114047,1570464642415182,1113062026.64713
Global,Write Total (Bytes/sec),52171923,1570464642473058,1111943110.11472
Global,Write Total (Bytes/sec),52232173,1570464642533308,1112328824.56968
Global,Write Total (Bytes/sec),52313490,1570464642614625,832784037.290808
Global,Write Total (Bytes/sec),52389400,1570464642690535,552891080.464857
Global,Write Total (Bytes/sec),52439811,1570464642740946,1117464980.03042
Global,Write Total (Bytes/sec),52523123,1570464642824258,835326995.938301
Global,Write Total (Bytes/sec),52583479,1570464642884614,829563201.419693
Global,Write Total (Bytes/sec),52634304,1570464642935439,1108373843.10043
Global,Write Total (Bytes/sec),52685486,1570464642986621,841029617.396956
Global,Write Total (Bytes/sec),52736039,1570464643037174,1113248515.77235
Global,Write Total (Bytes/sec),52790676,1570464643091811,1111471021.2173
Global,Write Total (Bytes/sec),52853239,1570464643154374,1111784217.82968
Global,Write Total (Bytes/sec),52909567,1570464643210702,832298501.19094
Global,Write Total (Bytes/sec),52959882,1570464643261017,1108022507.01959
Global,Write Total (Bytes/sec),53028028,1570464643329163,1110285922.88315
Global,Write Total (Bytes/sec),53081403,1570464643382538,837344083.537524
Global,Write Total (Bytes/sec),53132204,1570464643433339,1109666248.8183
Global,Write Total (Bytes/sec),53188267,1570464643489402,1116271761.59458
Global,Write Total (Bytes/sec),53249249,1570464643550384,825165816.162688
Global,Write Total (Bytes/sec),53308410,1570464643609545,559629213.470696
Global,Write Total (Bytes/sec),53359545,1570464643660680,1109021719.64628
Global,Write Total (Bytes/sec),53414361,1570464643715496,1106151465.23239
