Process,Metric,Timestamp,TimestampRaw,Value
Global,Avg Bytes / Fragment,34381777,1570464248273906,76.9329748987854
Global,Avg Bytes / Fragment,34465697,1570464248357826,76.8591546558704
Global,Avg Bytes / Fragment,34550307,1570464248442436,76.7590866396761
Global,Avg Bytes / Fragment,34633892,1570464248526021,77.6411983805668
Global,Avg Bytes / Fragment,34717897,1570464248610026,77.267795951417
Global,Avg Bytes / Fragment,34806057,1570464248698186,76.915044534413
Global,Avg Bytes / Fragment,34886698,1570464248778827,77.1494866396761
Global,Avg Bytes / Fragment,34966223,1570464248858352,76.9755983805668
Global,Avg Bytes / Fragment,35054258,1570464248946387,76.7892987854251
Global,Avg Bytes / Fragment,35139991,1570464249032120,76.6982736842105
Global,Avg Bytes / Fragment,35219344,1570464249111473,76.8326477732794
Global,Avg Bytes / Fragment,35307178,1570464249199307,77.2625619433198
Global,Avg Bytes / Fragment,35391417,1570464249283546,77.1070704453441
Global,Avg Bytes / Fragment,35473040,1570464249365169,76.9037214574899
Global,Avg Bytes / Fragment,35559123,1570464249451252,77.1929651821862
Global,Avg Bytes / Fragment,35642840,1570464249534969,76.9965085020243
Global,Avg Bytes / Fragment,35724202,1570464249616331,77.1680388663968
Global,Avg Bytes / Fragment,35810091,1570464249702220,77.0761846153846
Global,Avg Bytes / Fragment,35891781,1570464249783910,76.9004566801619
Global,Avg Bytes / Fragment,35975746,1570464249867875,76.9640680161943
Global,Avg Bytes / Fragment,36062315,1570464249954444,77.069395951417
Global,Avg Bytes / Fragment,36147720,1570464250039849,77.0586170040486
Global,Avg Bytes / Fragment,36230684,1570464250122813,76.8751417004049
Global,Avg Bytes / Fragment,36310959,1570464250203088,76.6300761133603
Global,Avg Bytes / Fragment,36394483,1570464250286612,76.4541927125506
Global,Avg Bytes / Fragment,36479319,1570464250371448,76.9405149797571
Global,Avg Bytes / Fragment,36564577,1570464250456706,76.8702186234818
Global,Avg Bytes / Fragment,36649389,1570464250541518,76.8358607287449
Global,Avg Bytes / Fragment,36733927,1570464250626056,76.7131983805668
Global,Avg Bytes / Fragment,36813744,1570464250705873,76.5504259109312
Global,Avg Bytes / Fragment,36900269,1570464250792398,77.0405052631579
Global,Avg Bytes / Fragment,36982205,1570464250874334,76.7250914979757
Global,Avg Bytes / Fragment,37067926,1570464250960055,76.6500793522267
Global,Avg Bytes / Fragment,37149672,1570464251041801,76.9113133603239
Global,Avg Bytes / Fragment,37232640,1570464251124769,76.9960421052632
Global,Avg Bytes / Fragment,37316864,1570464251208993,76.8960518218623
Global,Avg Bytes / Fragment,37401957,1570464251294086,76.7454574898786
Global,Avg Bytes / Fragment,37485819,1570464251377948,76.7859562753037
Global,Avg Bytes / Fragment,37568368,1570464251460497,76.7244437246964
Global,Avg Bytes / Fragment,37649742,1570464251541871,76.9115724696356
Global,Avg Bytes / Fragment,37733691,1570464251625820,77.0661829959514
Global,Avg Bytes / Fragment,37817516,1570464251709645,77.3022834008097
Global,Avg Bytes / Fragment,37903159,1570464251795288,77.0602493927126
Global,Avg Bytes / Fragment,37984487,1570464251876616,77.0904097165992
Global,Avg Bytes / Fragment,38068210,1570464251960339,76.8262218623482
Global,Avg Bytes / Fragment,38154740,1570464252046869,76.8411206477733
Global,Avg Bytes / Fragment,38235056,1570464252127185,77.2630542510121
Global,Avg Bytes / Fragment,38321693,1570464252213822,76.7748145748988
Global,Avg Bytes / Fragment,38407547,1570464252299676,76.7347562753036
Global,Avg Bytes / Fragment,38497995,1570464252390124,76.784816194332
Global,Avg Bytes / Fragment,38570731,1570464252462860,76.7844275303644
Global,Avg Bytes / Fragment,38656475,1570464252548604,76.7951287449393
Global,Avg Bytes / Fragment,38743974,1570464252636103,77.1030801619433
Global,Avg Bytes / Fragment,38824401,1570464252716530,76.8637927125506
Global,Avg Bytes / Fragment,38908254,1570464252800383,76.8907659919028
Global,Avg Bytes / Fragment,38990864,1570464252882993,76.6118866396761
Global,Avg Bytes / Fragment,39073864,1570464252965993,76.806555465587
Global,Avg Bytes / Fragment,39160270,1570464253052399,76.7219821862348
Global,Avg Bytes / Fragment,39243444,1570464253135573,76.8059336032389
Global,Avg Bytes / Fragment,39328724,1570464253220853,77.7163400809717
Global,Avg Bytes / Fragment,39411947,1570464253304076,77.1076145748988
Global,Avg Bytes / Fragment,39491955,1570464253384084,76.4253538461538
Global,Avg Bytes / Fragment,39578117,1570464253470246,76.929632388664
Global,Avg Bytes / Fragment,39663271,1570464253555400,76.2974056680162
Global,Avg Bytes / Fragment,39745649,1570464253637778,76.8109344129555
Global,Avg Bytes / Fragment,39832777,1570464253724906,76.6162396761134
Global,Avg Bytes / Fragment,39913491,1570464253805620,76.7113846153846
Global,Avg Bytes / Fragment,39996356,1570464253888485,76.5564372469636
Global,Avg Bytes / Fragment,40081282,1570464253973411,76.6816388663968
Global,Avg Bytes / Fragment,40167806,1570464254059935,76.9129457489879
Global,Avg Bytes / Fragment,40251343,1570464254143472,76.8872939271255
Global,Avg Bytes / Fragment,40334961,1570464254227090,76.7512356275304
Global,Avg Bytes / Fragment,40421045,1570464254313174,76.3959190283401
Global,Avg Bytes / Fragment,40502230,1570464254394359,76.8716178137652
Global,Avg Bytes / Fragment,40587551,1570464254479680,76.4148599190284
Global,Avg Bytes / Fragment,40671105,1570464254563234,76.690448582996
Global,Avg Bytes / Fragment,40760115,1570464254652244,76.7689846153846
Global,Avg Bytes / Fragment,40846737,1570464254738866,76.7646315789474
Global,Avg Bytes / Fragment,40925257,1570464254817386,76.7639319838057
Global,Avg Bytes / Fragment,41009013,1570464254901142,76.4144194331984
Global,Avg Bytes / Fragment,41092580,1570464254984709,76.8891336032389
Global,Avg Bytes / Fragment,41173398,1570464255065527,76.747608097166
Global,Avg Bytes / Fragment,41262643,1570464255154772,76.7054510121457
Global,Avg Bytes / Fragment,41345732,1570464255237861,77.1865651821862
Global,Avg Bytes / Fragment,41430234,1570464255322363,76.6586299595142
Global,Avg Bytes / Fragment,41510968,1570464255403097,76.8543093117409
Global,Avg Bytes / Fragment,41597768,1570464255489897,77.1557829959514
Global,Avg Bytes / Fragment,41678661,1570464255570790,76.9728
Global,Avg Bytes / Fragment,41765311,1570464255657440,76.8799870445344
Global,Avg Bytes / Fragment,41848795,1570464255740924,76.8984874493927
Global,Avg Bytes / Fragment,41929856,1570464255821985,76.9530299595142
Global,Avg Bytes / Fragment,42013879,1570464255906008,76.7833392712551
Global,Avg Bytes / Fragment,42097470,1570464255989599,76.5971433198381
Global,Avg Bytes / Fragment,42182210,1570464256074339,76.8448777327935
Global,Avg Bytes / Fragment,42265489,1570464256157618,76.6083109311741
Global,Avg Bytes / Fragment,42347289,1570464256239418,77.2244469635628
Global,Avg Bytes / Fragment,42436120,1570464256328249,76.7976680161943
Global,Avg Bytes / Fragment,42517118,1570464256409247,77.1021732793522
Global,Avg Bytes / Fragment,42602150,1570464256494279,77.3683821862348
Global,Avg Bytes / Fragment,42685233,1570464256577362,76.9719449392713
Global,Avg Bytes / Fragment,42771198,1570464256663327,77.0572696356275
Global,Avg Bytes / Fragment,42853444,1570464256745573,76.8788469635628
Global,Avg Bytes / Fragment,42935230,1570464256827359,77.1116307692308
Global,Avg Bytes / Fragment,43021989,1570464256914118,76.651608097166
Global,Avg Bytes / Fragment,43100770,1570464256992899,77.5913975708502
Global,Avg Bytes / Fragment,43185971,1570464257078100,76.757583805668
Global,Avg Bytes / Fragment,43267871,1570464257160000,76.8155724696356
Global,Avg Bytes / Fragment,43351260,1570464257243389,77.0246736842105
Global,Avg Bytes / Fragment,43437430,1570464257329559,77.1326186234818
Global,Avg Bytes / Fragment,43520494,1570464257412623,76.7953619433198
Global,Avg Bytes / Fragment,43608282,1570464257500411,77.0036599190283
Global,Avg Bytes / Fragment,43689140,1570464257581269,76.5500372469636
Global,Avg Bytes / Fragment,43774865,1570464257666994,76.732424291498
Global,Avg Bytes / Fragment,43856054,1570464257748183,77.0081425101215
Global,Avg Bytes / Fragment,43943208,1570464257835337,76.7653829959514
Global,Avg Bytes / Fragment,44027827,1570464257919956,76.7985230769231
Global,Avg Bytes / Fragment,44105968,1570464257998097,77.1052048582996
Global,Avg Bytes / Fragment,44191729,1570464258083858,77.2417036437247
Global,Avg Bytes / Fragment,44274417,1570464258166546,76.8387368421053
Global,Avg Bytes / Fragment,44363562,1570464258255691,77.0771692307692
Global,Avg Bytes / Fragment,44447258,1570464258339387,77.2112582995951
Global,Avg Bytes / Fragment,44531198,1570464258423327,76.9776194331984
Global,Avg Bytes / Fragment,44611105,1570464258503234,76.4552550607287
Global,Avg Bytes / Fragment,44697207,1570464258589336,77.3821149797571
Global,Avg Bytes / Fragment,44782016,1570464258674145,77.1719255060729
Global,Avg Bytes / Fragment,44864965,1570464258757094,77.2435951417004
Global,Avg Bytes / Fragment,44946987,1570464258839116,77.2022672064777
Global,Avg Bytes / Fragment,45032760,1570464258924889,77.3979206477733
Global,Avg Bytes / Fragment,45114632,1570464259006761,77.1202850202429
Global,Avg Bytes / Fragment,45197163,1570464259089292,77.2734186234818
Global,Avg Bytes / Fragment,45285086,1570464259177215,77.1251821862348
Global,Avg Bytes / Fragment,45370533,1570464259262662,77.0964987854251
Global,Avg Bytes / Fragment,45451531,1570464259343660,77.2562914979757
Global,Avg Bytes / Fragment,45537951,1570464259430080,76.6638380566802
Global,Avg Bytes / Fragment,45618852,1570464259510981,76.8613052631579
Global,Avg Bytes / Fragment,45718310,1570464259610439,76.8984097165992
Global,Avg Bytes / Fragment,45787131,1570464259679260,76.9246834008097
Global,Avg Bytes / Fragment,45872246,1570464259764375,76.8430380566802
Global,Avg Bytes / Fragment,45953429,1570464259845558,76.6096582995951
Global,Avg Bytes / Fragment,46036061,1570464259928190,76.9126348178138
Global,Avg Bytes / Fragment,46121479,1570464260013608,76.9754688259109
Global,Avg Bytes / Fragment,46204837,1570464260096966,77.175371659919
Global,Avg Bytes / Fragment,46292786,1570464260184915,76.5697295546559
Global,Avg Bytes / Fragment,46372565,1570464260264694,77.105412145749
Global,Avg Bytes / Fragment,46457879,1570464260350008,76.6917700404858
Global,Avg Bytes / Fragment,46541922,1570464260434051,76.987983805668
Global,Avg Bytes / Fragment,46626797,1570464260518926,76.9715562753036
Global,Avg Bytes / Fragment,46712971,1570464260605100,76.8862574898786
Global,Avg Bytes / Fragment,46793255,1570464260685384,77.0617522267206
Global,Avg Bytes / Fragment,46875979,1570464260768108,77.0614931174089
Global,Avg Bytes / Fragment,46957854,1570464260849983,0.0
Global,Avg Bytes / Fragment,47008143,1570464260900272,76.4322720647773
Global,Avg Bytes / Fragment,47089474,1570464260981603,76.3523368421053
Global,Avg Bytes / Fragment,47171297,1570464261063426,76.9015708502024
Global,Avg Bytes / Fragment,47254602,1570464261146731,77.0600680161943
Global,Avg Bytes / Fragment,47340777,1570464261232906,76.9481846153846
Global,Avg Bytes / Fragment,47424910,1570464261317039,76.7318801619433
Global,Avg Bytes / Fragment,47508146,1570464261400275,77.1415578947368
Global,Avg Bytes / Fragment,47590260,1570464261482389,77.2836534412955
Global,Avg Bytes / Fragment,47675264,1570464261567393,76.9907821862348
Global,Avg Bytes / Fragment,47760636,1570464261652765,76.9197085020243
Global,Avg Bytes / Fragment,47843694,1570464261735823,77.4618947368421
Global,Avg Bytes / Fragment,47925862,1570464261817991,77.2577425101215
Global,Avg Bytes / Fragment,48011441,1570464261903570,77.4491465587045
Global,Avg Bytes / Fragment,48093019,1570464261985148,76.694775708502
Global,Avg Bytes / Fragment,48174144,1570464262066273,77.4180016194332
Global,Avg Bytes / Fragment,48258174,1570464262150303,77.3126736842105
Global,Avg Bytes / Fragment,48344945,1570464262237074,76.1468113360324
Global,Avg Bytes / Fragment,48424937,1570464262317066,77.0512842105263
Global,Avg Bytes / Fragment,48508786,1570464262400915,77.0561036437247
Global,Avg Bytes / Fragment,48594444,1570464262486573,77.0115109311741
Global,Avg Bytes / Fragment,48676988,1570464262569117,77.1241198380567
Global,Avg Bytes / Fragment,48760990,1570464262653119,77.3551157894737
Global,Avg Bytes / Fragment,48844360,1570464262736489,77.2582866396761
Global,Avg Bytes / Fragment,48931581,1570464262823710,76.6596923076923
Global,Avg Bytes / Fragment,49015049,1570464262907178,76.9604663967611
Global,Avg Bytes / Fragment,49097756,1570464262989885,77.279844534413
Global,Avg Bytes / Fragment,49181079,1570464263073208,76.5554526315789
Global,Avg Bytes / Fragment,49265219,1570464263157348,76.9003012145749
Global,Avg Bytes / Fragment,49352428,1570464263244557,77.3064032388664
Global,Avg Bytes / Fragment,49432802,1570464263324931,76.8332696356275
Global,Avg Bytes / Fragment,49517058,1570464263409187,77.2457198380567
Global,Avg Bytes / Fragment,49602044,1570464263494173,76.866979757085
Global,Avg Bytes / Fragment,49685472,1570464263577601,76.8487384615385
Global,Avg Bytes / Fragment,49770078,1570464263662207,77.2476113360324
Global,Avg Bytes / Fragment,49853572,1570464263745701,76.9346072874494
Global,Avg Bytes / Fragment,49946761,1570464263838890,76.7026785425101
Global,Avg Bytes / Fragment,50020406,1570464263912535,77.0280680161943
Global,Avg Bytes / Fragment,50104390,1570464263996519,77.1842850202429
Global,Avg Bytes / Fragment,50189157,1570464264081286,77.2050396761134
Global,Avg Bytes / Fragment,50272560,1570464264164689,77.0691109311741
Global,Avg Bytes / Fragment,50355876,1570464264248005,77.1322558704454
Global,Avg Bytes / Fragment,50441810,1570464264333939,76.692832388664
Global,Avg Bytes / Fragment,50525271,1570464264417400,77.4277441295547
Global,Avg Bytes / Fragment,50608777,1570464264500906,77.1528809716599
Global,Avg Bytes / Fragment,50693526,1570464264585655,77.0517765182186
Global,Avg Bytes / Fragment,50776452,1570464264668581,76.740016194332
Global,Avg Bytes / Fragment,50862226,1570464264754355,76.8327255060729
Global,Avg Bytes / Fragment,50946745,1570464264838874,76.9866105263158
Global,Avg Bytes / Fragment,51026265,1570464264918394,77.2360809716599
Global,Avg Bytes / Fragment,51110731,1570464265002860,77.1861246963563
Global,Avg Bytes / Fragment,51195863,1570464265087992,76.9674623481781
Global,Avg Bytes / Fragment,51279391,1570464265171520,76.7601489878543
Global,Avg Bytes / Fragment,51365669,1570464265257798,77.3011174089069
Global,Avg Bytes / Fragment,51445930,1570464265338059,77.0340016194332
Global,Avg Bytes / Fragment,51529482,1570464265421611,76.9120906882591
Global,Avg Bytes / Fragment,51610204,1570464265502333,77.1299238866397
Global,Avg Bytes / Fragment,51696247,1570464265588376,76.6828307692308
Global,Avg Bytes / Fragment,51782149,1570464265674278,76.681224291498
Global,Avg Bytes / Fragment,51866444,1570464265758573,76.6085700404858
Global,Avg Bytes / Fragment,51950653,1570464265842782,76.5120259109312
Global,Avg Bytes / Fragment,52031830,1570464265923959,77.2370914979757
Global,Avg Bytes / Fragment,52116071,1570464266008200,77.2313392712551
Global,Avg Bytes / Fragment,52202582,1570464266094711,76.9725927125506
Global,Avg Bytes / Fragment,52285728,1570464266177857,76.5324178137652
Global,Avg Bytes / Fragment,52369897,1570464266262026,76.7579206477733
Global,Avg Bytes / Fragment,52453961,1570464266346090,76.4798963562753
Global,Avg Bytes / Fragment,52534607,1570464266426736,76.7809036437247
Global,Avg Bytes / Fragment,52616508,1570464266508637,76.9196048582996
Global,Avg Bytes / Fragment,52701257,1570464266593386,76.732579757085
Global,Avg Bytes / Fragment,52786763,1570464266678892,76.9203562753036
Global,Avg Bytes / Fragment,52871454,1570464266763583,76.8134736842105
Global,Avg Bytes / Fragment,52953793,1570464266845922,76.7228631578947
Global,Avg Bytes / Fragment,53035744,1570464266927873,76.7152194331984
Global,Avg Bytes / Fragment,53123380,1570464267015509,76.9606995951417
Global,Avg Bytes / Fragment,53203878,1570464267096007,77.0917829959514
Global,Avg Bytes / Fragment,53286860,1570464267178989,77.139044534413
Global,Avg Bytes / Fragment,53373937,1570464267266066,76.6915109311741
Global,Avg Bytes / Fragment,53467968,1570464267360097,77.0196987854251
Global,Avg Bytes / Fragment,53542671,1570464267434800,76.9414736842105
Global,Avg Bytes / Fragment,53627103,1570464267519232,77.2545295546559
Global,Avg Bytes / Fragment,53709608,1570464267601737,76.8608129554656
Global,Avg Bytes / Fragment,53791141,1570464267683270,76.8917246963563
Global,Avg Bytes / Fragment,53874506,1570464267766635,76.5981279352227
Global,Avg Bytes / Fragment,53961098,1570464267853227,76.7801004048583
Global,Avg Bytes / Fragment,54047540,1570464267939669,76.9563724696356
Global,Avg Bytes / Fragment,54124072,1570464268016201,77.0889068825911
Global,Avg Bytes / Fragment,54214289,1570464268106418,76.9524858299595
Global,Avg Bytes / Fragment,54297985,1570464268190114,76.8706591093117
Global,Avg Bytes / Fragment,54378073,1570464268270202,76.7133020242915
Global,Avg Bytes / Fragment,54461815,1570464268353944,76.9911449392713
Global,Avg Bytes / Fragment,54544310,1570464268436439,77.0352194331984
Global,Avg Bytes / Fragment,54629498,1570464268521627,76.5579141700405
Global,Avg Bytes / Fragment,54712338,1570464268604467,76.769632388664
Global,Avg Bytes / Fragment,54795800,1570464268687929,76.9520971659919
Global,Avg Bytes / Fragment,54884782,1570464268776911,76.883795951417
Global,Avg Bytes / Fragment,54964684,1570464268856813,76.7940663967611
Global,Avg Bytes / Fragment,55050553,1570464268942682,77.2481036437247
Global,Avg Bytes / Fragment,55129785,1570464269021914,77.109583805668
Global,Avg Bytes / Fragment,55212584,1570464269104713,76.7345489878543
Global,Avg Bytes / Fragment,55296650,1570464269188779,77.225820242915
Global,Avg Bytes / Fragment,55383490,1570464269275619,77.0594461538462
Global,Avg Bytes / Fragment,55468465,1570464269360594,76.8953781376518
Global,Avg Bytes / Fragment,55549641,1570464269441770,76.670963562753
Global,Avg Bytes / Fragment,55634531,1570464269526660,77.8046186234818
Global,Avg Bytes / Fragment,55720079,1570464269612208,76.930228340081
Global,Avg Bytes / Fragment,55800523,1570464269692652,76.7420372469636
Global,Avg Bytes / Fragment,55884038,1570464269776167,77.2752582995951
Global,Avg Bytes / Fragment,55971404,1570464269863533,76.8584809716599
Global,Avg Bytes / Fragment,56052567,1570464269944696,76.8916728744939
Global,Avg Bytes / Fragment,56138562,1570464270030691,77.1063190283401
Global,Avg Bytes / Fragment,56218612,1570464270110741,76.8610720647773
Global,Avg Bytes / Fragment,56303873,1570464270196002,76.7041813765182
Global,Avg Bytes / Fragment,56387503,1570464270279632,76.7953360323887
Global,Avg Bytes / Fragment,56474309,1570464270366438,77.0388987854251
Global,Avg Bytes / Fragment,56564378,1570464270456507,76.7499659919028
Global,Avg Bytes / Fragment,56644986,1570464270537115,77.1167870445344
Global,Avg Bytes / Fragment,56726591,1570464270618720,77.0189214574899
Global,Avg Bytes / Fragment,56811968,1570464270704097,76.7938591093117
Global,Avg Bytes / Fragment,56892683,1570464270784812,76.3873943319838
Global,Avg Bytes / Fragment,56979704,1570464270871833,76.7697360323887
Global,Avg Bytes / Fragment,57062023,1570464270954152,76.9468631578947
Global,Avg Bytes / Fragment,57147015,1570464271039144,76.858351417004
Global,Avg Bytes / Fragment,57225993,1570464271118122,76.884832388664
Global,Avg Bytes / Fragment,57312965,1570464271205094,77.0405311740891
Global,Avg Bytes / Fragment,57397695,1570464271289824,76.646555465587
Global,Avg Bytes / Fragment,57480226,1570464271372355,77.4119384615385
Global,Avg Bytes / Fragment,57565088,1570464271457217,76.788236437247
Global,Avg Bytes / Fragment,57651521,1570464271543650,76.7639319838057
Global,Avg Bytes / Fragment,57729946,1570464271622075,76.8146396761134
Global,Avg Bytes / Fragment,57814395,1570464271706524,76.9686024291498
Global,Avg Bytes / Fragment,57901768,1570464271793897,76.7673522267206
Global,Avg Bytes / Fragment,57983789,1570464271875918,76.6635789473684
Global,Avg Bytes / Fragment,58066495,1570464271958624,76.7136129554656
Global,Avg Bytes / Fragment,58148162,1570464272040291,77.0999708502024
Global,Avg Bytes / Fragment,58231278,1570464272123407,76.9591708502024
Global,Avg Bytes / Fragment,58315114,1570464272207243,76.8925279352227
Global,Avg Bytes / Fragment,58398445,1570464272290574,77.1364534412956
Global,Avg Bytes / Fragment,58489130,1570464272381259,76.9133344129555
Global,Avg Bytes / Fragment,58571504,1570464272463633,76.7741149797571
Global,Avg Bytes / Fragment,58648971,1570464272541100,77.175216194332
Global,Avg Bytes / Fragment,58737467,1570464272629596,76.8659433198381
Global,Avg Bytes / Fragment,58823316,1570464272715445,76.4860890688259
Global,Avg Bytes / Fragment,58905274,1570464272797403,76.6248680161943
Global,Avg Bytes / Fragment,58987672,1570464272879801,76.3917473684211
Global,Avg Bytes / Fragment,59073981,1570464272966110,76.7575060728745
Global,Avg Bytes / Fragment,59155788,1570464273047917,76.498448582996
Global,Avg Bytes / Fragment,59240155,1570464273132284,77.2846639676113
Global,Avg Bytes / Fragment,59322577,1570464273214706,76.6177165991903
Global,Avg Bytes / Fragment,59402730,1570464273294859,76.8934866396761
Global,Avg Bytes / Fragment,59487628,1570464273379757,76.6134931174089
Global,Avg Bytes / Fragment,59569710,1570464273461839,77.029052631579
Global,Avg Bytes / Fragment,59654365,1570464273546494,77.0016647773279
Global,Avg Bytes / Fragment,59738173,1570464273630302,76.2856421052632
Global,Avg Bytes / Fragment,59823947,1570464273716076,76.7668858299595
Global,Avg Bytes / Fragment,59908314,1570464273800443,76.8536356275304
Global,Avg Bytes / Fragment,59991639,1570464273883768,76.7459238866397
Global,Avg Bytes / Fragment,60071932,1570464273964061,77.2703093117409
Global,Avg Bytes / Fragment,60156737,1570464274048866,76.7971497975709
Global,Avg Bytes / Fragment,60239639,1570464274131768,77.0660016194332
Global,Avg Bytes / Fragment,60322904,1570464274215033,76.614555465587
Global,Avg Bytes / Fragment,60407051,1570464274299180,76.9451789473684
Global,Avg Bytes / Fragment,60490664,1570464274382793,76.816375708502
Global,Avg Bytes / Fragment,60575025,1570464274467154,76.8766963562753
Global,Avg Bytes / Fragment,60658599,1570464274550728,76.7796599190283
Global,Avg Bytes / Fragment,60741956,1570464274634085,76.9079708502024
Global,Avg Bytes / Fragment,60826023,1570464274718152,77.1106979757085
Global,Avg Bytes / Fragment,60909726,1570464274801855,77.0002396761134
Global,Avg Bytes / Fragment,60998014,1570464274890143,77.1887935222672
Global,Avg Bytes / Fragment,61083100,1570464274975229,77.318244534413
Global,Avg Bytes / Fragment,61164773,1570464275056902,77.0406348178138
Global,Avg Bytes / Fragment,61248754,1570464275140883,76.8570817813765
Global,Avg Bytes / Fragment,61332905,1570464275225034,77.1231093117409
Global,Avg Bytes / Fragment,61414786,1570464275306915,77.0585133603239
Global,Avg Bytes / Fragment,61502214,1570464275394343,76.8493862348178
Global,Avg Bytes / Fragment,61585939,1570464275478068,76.6159028340081
Global,Avg Bytes / Fragment,61670918,1570464275563047,77.0008874493927
Global,Avg Bytes / Fragment,61755740,1570464275647869,77.2889651821862
Global,Avg Bytes / Fragment,61838618,1570464275730747,77.4248421052632
Global,Avg Bytes / Fragment,61920100,1570464275812229,76.8350834008097
Global,Avg Bytes / Fragment,62006128,1570464275898257,77.2908566801619
Global,Avg Bytes / Fragment,62087300,1570464275979429,76.4607222672065
Global,Avg Bytes / Fragment,62174218,1570464276066347,77.1521295546559
Global,Avg Bytes / Fragment,62254268,1570464276146397,77.0535643724696
Global,Avg Bytes / Fragment,62348274,1570464276240403,76.9042396761134
Global,Avg Bytes / Fragment,62398681,1570464276290810,76.9789149797571
Global,Avg Bytes / Fragment,62469978,1570464276362107,76.7570396761134
Global,Avg Bytes / Fragment,62556904,1570464276449033,76.5818817813765
Global,Avg Bytes / Fragment,62640442,1570464276532571,76.79955951417
Global,Avg Bytes / Fragment,62720372,1570464276612501,76.8658396761134
Global,Avg Bytes / Fragment,62808468,1570464276700597,77.1237829959514
Global,Avg Bytes / Fragment,62888484,1570464276780613,77.0370850202429
Global,Avg Bytes / Fragment,62971792,1570464276863921,76.846587854251
Global,Avg Bytes / Fragment,63063139,1570464276955268,76.8794429149798
Global,Avg Bytes / Fragment,63147315,1570464277039444,76.4099627530364
Global,Avg Bytes / Fragment,63227000,1570464277119129,77.2928
Global,Avg Bytes / Fragment,63307388,1570464277199517,76.957771659919
Global,Avg Bytes / Fragment,63391018,1570464277283147,76.7391870445344
Global,Avg Bytes / Fragment,63472904,1570464277365033,76.9473036437247
Global,Avg Bytes / Fragment,63560291,1570464277452420,76.6635789473684
Global,Avg Bytes / Fragment,63646223,1570464277538352,76.9965603238866
Global,Avg Bytes / Fragment,63727679,1570464277619808,76.9533149797571
Global,Avg Bytes / Fragment,63806578,1570464277698707,76.5248777327935
Global,Avg Bytes / Fragment,63893435,1570464277785564,76.5924534412955
Global,Avg Bytes / Fragment,63977828,1570464277869957,77.0439255060729
Global,Avg Bytes / Fragment,64060479,1570464277952608,76.8769813765182
Global,Avg Bytes / Fragment,64146535,1570464278038664,76.9889684210526
Global,Avg Bytes / Fragment,64228565,1570464278120694,77.190995951417
Global,Avg Bytes / Fragment,64310611,1570464278202740,77.0215125506073
Global,Avg Bytes / Fragment,64393771,1570464278285900,77.0471902834008
Global,Avg Bytes / Fragment,64478358,1570464278370487,76.9466558704453
Global,Avg Bytes / Fragment,64562080,1570464278454209,76.7263352226721
Global,Avg Bytes / Fragment,64647316,1570464278539445,76.9439611336032
Global,Avg Bytes / Fragment,64731786,1570464278623915,76.7869927125506
Global,Avg Bytes / Fragment,64815020,1570464278707149,76.9084631578947
Global,Avg Bytes / Fragment,64900981,1570464278793110,77.1072518218624
Global,Avg Bytes / Fragment,64984566,1570464278876695,76.7369327935223
Global,Avg Bytes / Fragment,65068040,1570464278960169,77.0827659919028
Global,Avg Bytes / Fragment,65150936,1570464279043065,76.5468761133603
Global,Avg Bytes / Fragment,65234486,1570464279126615,77.1111125506073
Global,Avg Bytes / Fragment,65319073,1570464279211202,76.7592939271255
Global,Avg Bytes / Fragment,65402827,1570464279294956,77.1443303643725
Global,Avg Bytes / Fragment,65486892,1570464279379021,77.2559546558704
Global,Avg Bytes / Fragment,65569648,1570464279461777,76.6668696356275
Global,Avg Bytes / Fragment,65653714,1570464279545843,76.7451983805668
Global,Avg Bytes / Fragment,65737991,1570464279630120,76.7383319838057
Global,Avg Bytes / Fragment,65821724,1570464279713853,77.2409522267207
Global,Avg Bytes / Fragment,65905255,1570464279797384,76.8764113360324
Global,Avg Bytes / Fragment,65989108,1570464279881237,77.4562979757085
Global,Avg Bytes / Fragment,66072878,1570464279965007,76.909395951417
Global,Avg Bytes / Fragment,66157109,1570464280049238,77.1592291497976
Global,Avg Bytes / Fragment,66241952,1570464280134081,76.8124113360324
Global,Avg Bytes / Fragment,66324763,1570464280216892,76.7862672064777
Global,Avg Bytes / Fragment,66412153,1570464280304282,76.390244534413
Global,Avg Bytes / Fragment,66495096,1570464280387225,77.303216194332
Global,Avg Bytes / Fragment,66579728,1570464280471857,77.3192291497976
Global,Avg Bytes / Fragment,66663146,1570464280555275,76.9630834008097
Global,Avg Bytes / Fragment,66747723,1570464280639852,76.9579789473684
Global,Avg Bytes / Fragment,66832445,1570464280724574,76.7354558704453
Global,Avg Bytes / Fragment,66913967,1570464280806096,76.5792388663968
Global,Avg Bytes / Fragment,67006718,1570464280898847,77.2518089068826
Global,Avg Bytes / Fragment,67083500,1570464280975629,76.5442591093117
Global,Avg Bytes / Fragment,67165140,1570464281057269,77.1394072874494
Global,Avg Bytes / Fragment,67250112,1570464281142241,77.0944518218623
Global,Avg Bytes / Fragment,67332867,1570464281224996,77.1220728744939
Global,Avg Bytes / Fragment,67417818,1570464281309947,77.1881457489878
Global,Avg Bytes / Fragment,67504363,1570464281396492,77.0075983805668
Global,Avg Bytes / Fragment,67587501,1570464281479630,76.9561910931174
Global,Avg Bytes / Fragment,67670041,1570464281562170,76.705036437247
Global,Avg Bytes / Fragment,67751990,1570464281644119,76.7637765182186
