Process,Metric,Timestamp,TimestampRaw,Value
Global,ALU / Fragment,21207781,1570465614583891,493.401891811427
Global,ALU / Fragment,21287244,1570465614663354,493.401891811427
Global,ALU / Fragment,21349476,1570465614725586,493.401891811427
Global,ALU / Fragment,21400273,1570465614776383,493.401891811427
Global,ALU / Fragment,21476116,1570465614852226,493.401891811427
Global,ALU / Fragment,21553983,1570465614930093,493.401891811427
Global,ALU / Fragment,21617508,1570465614993618,493.401891811427
Global,ALU / Fragment,21668219,1570465615044329,493.401891811427
Global,ALU / Fragment,21728749,1570465615104859,493.401891811427
Global,ALU / Fragment,21805205,1570465615181315,493.401891811427
Global,ALU / Fragment,21855463,1570465615231573,493.401891811427
Global,ALU / Fragment,21937547,1570465615313657,493.401891811427
Global,ALU / Fragment,22021877,1570465615397987,493.401891811427
Global,ALU / Fragment,22104896,1570465615481006,493.401891811427
Global,ALU / Fragment,22183878,1570465615559988,493.401891811427
Global,ALU / Fragment,22273716,1570465615649826,493.401891811427
Global,ALU / Fragment,22347718,1570465615723828,493.401891811427
Global,ALU / Fragment,22417962,1570465615794072,493.401891811427
Global,ALU / Fragment,22498998,1570465615875108,493.401891811427
Global,ALU / Fragment,22561012,1570465615937122,493.401891811427
Global,ALU / Fragment,22619782,1570465615995892,493.401891811427
Global,ALU / Fragment,22670007,1570465616046117,493.401891811427
Global,ALU / Fragment,22752553,1570465616128663,493.401891811427
Global,ALU / Fragment,22808578,1570465616184688,493.401891811427
Global,ALU / Fragment,22860866,1570465616236976,493.401891811427
Global,ALU / Fragment,22918650,1570465616294760,493.401891811427
Global,ALU / Fragment,22975944,1570465616352054,493.401891811427
Global,ALU / Fragment,23038734,1570465616414844,493.401891811427
Global,ALU / Fragment,23104015,1570465616480125,493.401891811427
Global,ALU / Fragment,23173389,1570465616549499,493.401891811427
Global,ALU / Fragment,23249855,1570465616625965,493.401891811427
Global,ALU / Fragment,23306847,1570465616682957,493.401891811427
Global,ALU / Fragment,23357470,1570465616733580,493.401891811427
Global,ALU / Fragment,23419186,1570465616795296,493.401891811427
Global,ALU / Fragment,23495617,1570465616871727,493.401891811427
Global,ALU / Fragment,23546384,1570465616922494,493.401891811427
Global,ALU / Fragment,23629428,1570465617005538,493.401891811427
Global,ALU / Fragment,23683045,1570465617059155,493.401891811427
Global,ALU / Fragment,23734540,1570465617110650,493.401891811427
Global,ALU / Fragment,23816496,1570465617192606,493.401891811427
Global,ALU / Fragment,23882337,1570465617258447,493.401891811427
Global,ALU / Fragment,23939530,1570465617315640,493.401891811427
Global,ALU / Fragment,23997184,1570465617373294,493.401891811427
Global,ALU / Fragment,24067138,1570465617443248,493.401891811427
Global,ALU / Fragment,24147793,1570465617523903,493.401891811427
Global,ALU / Fragment,24209646,1570465617585756,493.401891811427
Global,ALU / Fragment,24268147,1570465617644257,493.401891811427
Global,ALU / Fragment,24339167,1570465617715277,493.401891811427
Global,ALU / Fragment,24416969,1570465617793079,493.401891811427
Global,ALU / Fragment,24476887,1570465617852997,493.401891811427
Global,ALU / Fragment,24527496,1570465617903606,493.401891811427
Global,ALU / Fragment,24612213,1570465617988323,493.401891811427
Global,ALU / Fragment,24696077,1570465618072187,493.401891811427
Global,ALU / Fragment,24749799,1570465618125909,493.401891811427
Global,ALU / Fragment,24821197,1570465618197307,493.401891811427
Global,ALU / Fragment,24880026,1570465618256136,493.401891811427
Global,ALU / Fragment,24943172,1570465618319282,493.401891811427
Global,ALU / Fragment,25020333,1570465618396443,493.401891811427
Global,ALU / Fragment,25092280,1570465618468390,493.401891811427
Global,ALU / Fragment,25147084,1570465618523194,493.401891811427
Global,ALU / Fragment,25219157,1570465618595267,493.401891811427
Global,ALU / Fragment,25297746,1570465618673856,493.401891811427
Global,ALU / Fragment,25348447,1570465618724557,493.401891811427
Global,ALU / Fragment,25427725,1570465618803835,493.401891811427
Global,ALU / Fragment,25484204,1570465618860314,493.401891811427
Global,ALU / Fragment,25554171,1570465618930281,493.401891811427
Global,ALU / Fragment,25631046,1570465619007156,493.401891811427
Global,ALU / Fragment,25693070,1570465619069180,493.401891811427
Global,ALU / Fragment,25756015,1570465619132125,493.401891811427
Global,ALU / Fragment,25821192,1570465619197302,493.401891811427
Global,ALU / Fragment,25909880,1570465619285990,493.401891811427
Global,ALU / Fragment,25980692,1570465619356802,493.401891811427
Global,ALU / Fragment,26031894,1570465619408004,493.401891811427
Global,ALU / Fragment,26110746,1570465619486856,493.401891811427
Global,ALU / Fragment,26176389,1570465619552499,493.401891811427
Global,ALU / Fragment,26261079,1570465619637189,493.401891811427
Global,ALU / Fragment,26340259,1570465619716369,493.401891811427
Global,ALU / Fragment,26404532,1570465619780642,493.401891811427
Global,ALU / Fragment,26488524,1570465619864634,493.401891811427
Global,ALU / Fragment,26565937,1570465619942047,493.401891811427
Global,ALU / Fragment,26648518,1570465620024628,493.401891811427
Global,ALU / Fragment,26699126,1570465620075236,476.944509516227
Global,ALU / Fragment,26760721,1570465620136831,493.401891811427
Global,ALU / Fragment,26838715,1570465620214825,493.401891811427
Global,ALU / Fragment,26923093,1570465620299203,493.401891811427
Global,ALU / Fragment,27007175,1570465620383285,493.401891811427
Global,ALU / Fragment,27058603,1570465620434713,493.401891811427
Global,ALU / Fragment,27133874,1570465620509984,493.401891811427
Global,ALU / Fragment,27192353,1570465620568463,493.401891811427
Global,ALU / Fragment,27254076,1570465620630186,493.401891811427
Global,ALU / Fragment,27317723,1570465620693833,493.401891811427
Global,ALU / Fragment,27379371,1570465620755481,493.401891811427
Global,ALU / Fragment,27442222,1570465620818332,493.401891811427
Global,ALU / Fragment,27504912,1570465620881022,493.401891811427
Global,ALU / Fragment,27555465,1570465620931575,493.401891811427
Global,ALU / Fragment,27617321,1570465620993431,493.401891811427
Global,ALU / Fragment,27672413,1570465621048523,493.401891811427
Global,ALU / Fragment,27735252,1570465621111362,493.401891811427
Global,ALU / Fragment,27785452,1570465621161562,493.401891811427
Global,ALU / Fragment,27872468,1570465621248578,493.401891811427
Global,ALU / Fragment,27943514,1570465621319624,493.401891811427
Global,ALU / Fragment,28015008,1570465621391118,493.401891811427
Global,ALU / Fragment,28066006,1570465621442116,493.401891811427
Global,ALU / Fragment,28132436,1570465621508546,493.401891811427
Global,ALU / Fragment,28203396,1570465621579506,493.401891811427
Global,ALU / Fragment,28282979,1570465621659089,493.401891811427
Global,ALU / Fragment,28345199,1570465621721309,493.401891811427
Global,ALU / Fragment,28396313,1570465621772423,493.401891811427
Global,ALU / Fragment,28465608,1570465621841718,493.401891811427
Global,ALU / Fragment,28533703,1570465621909813,493.401891811427
Global,ALU / Fragment,28596453,1570465621972563,493.401891811427
Global,ALU / Fragment,28680379,1570465622056489,493.401891811427
Global,ALU / Fragment,28737078,1570465622113188,493.401891811427
Global,ALU / Fragment,28788047,1570465622164157,493.401891811427
Global,ALU / Fragment,28848422,1570465622224532,493.401891811427
Global,ALU / Fragment,28904308,1570465622280418,493.401891811427
Global,ALU / Fragment,28972749,1570465622348859,493.401891811427
Global,ALU / Fragment,29037248,1570465622413358,493.401891811427
Global,ALU / Fragment,29100557,1570465622476667,493.401891811427
Global,ALU / Fragment,29184890,1570465622561000,493.401891811427
Global,ALU / Fragment,29267603,1570465622643713,493.401891811427
Global,ALU / Fragment,29351302,1570465622727412,493.401891811427
Global,ALU / Fragment,29426514,1570465622802624,493.401891811427
Global,ALU / Fragment,29493813,1570465622869923,493.401891811427
Global,ALU / Fragment,29544195,1570465622920305,493.401891811427
Global,ALU / Fragment,29625946,1570465623002056,493.401891811427
Global,ALU / Fragment,29702355,1570465623078465,493.401891811427
Global,ALU / Fragment,29752694,1570465623128804,493.401891811427
Global,ALU / Fragment,29830546,1570465623206656,493.401891811427
Global,ALU / Fragment,29914086,1570465623290196,493.401891811427
Global,ALU / Fragment,29997690,1570465623373800,493.401891811427
Global,ALU / Fragment,30077594,1570465623453704,493.401891811427
Global,ALU / Fragment,30128065,1570465623504175,493.401891811427
Global,ALU / Fragment,30178333,1570465623554443,493.401891811427
Global,ALU / Fragment,30231120,1570465623607230,493.401891811427
Global,ALU / Fragment,30311301,1570465623687411,493.401891811427
Global,ALU / Fragment,30396517,1570465623772627,493.401891811427
Global,ALU / Fragment,30475384,1570465623851494,493.401891811427
Global,ALU / Fragment,30537809,1570465623913919,493.401891811427
Global,ALU / Fragment,30595572,1570465623971682,493.401891811427
Global,ALU / Fragment,30658792,1570465624034902,493.401891811427
Global,ALU / Fragment,30709480,1570465624085590,493.401891811427
Global,ALU / Fragment,30783748,1570465624159858,493.401891811427
Global,ALU / Fragment,30846413,1570465624222523,493.401891811427
Global,ALU / Fragment,30908845,1570465624284955,493.401891811427
Global,ALU / Fragment,30971682,1570465624347792,493.401891811427
Global,ALU / Fragment,31038219,1570465624414329,493.401891811427
Global,ALU / Fragment,31107461,1570465624483571,493.401891811427
Global,ALU / Fragment,31188757,1570465624564867,493.401891811427
Global,ALU / Fragment,31269965,1570465624646075,493.401891811427
Global,ALU / Fragment,31358279,1570465624734389,493.401891811427
Global,ALU / Fragment,31418454,1570465624794564,493.401891811427
Global,ALU / Fragment,31493320,1570465624869430,493.401891811427
Global,ALU / Fragment,31567737,1570465624943847,493.401891811427
Global,ALU / Fragment,31623174,1570465624999284,493.401891811427
Global,ALU / Fragment,31684235,1570465625060345,493.401891811427
Global,ALU / Fragment,31756658,1570465625132768,493.401891811427
Global,ALU / Fragment,31828958,1570465625205068,493.401891811427
Global,ALU / Fragment,31880067,1570465625256177,476.944509516227
Global,ALU / Fragment,31932967,1570465625309077,493.401891811427
Global,ALU / Fragment,31999576,1570465625375686,493.401891811427
Global,ALU / Fragment,32061780,1570465625437890,493.401891811427
Global,ALU / Fragment,32125297,1570465625501407,493.401891811427
Global,ALU / Fragment,32189357,1570465625565467,493.401891811427
Global,ALU / Fragment,32271276,1570465625647386,493.401891811427
Global,ALU / Fragment,32335031,1570465625711141,493.401891811427
Global,ALU / Fragment,32396990,1570465625773100,493.401891811427
Global,ALU / Fragment,32447225,1570465625823335,493.401891811427
Global,ALU / Fragment,32523959,1570465625900069,493.401891811427
Global,ALU / Fragment,32586324,1570465625962434,493.401891811427
Global,ALU / Fragment,32668061,1570465626044171,493.401891811427
Global,ALU / Fragment,32718549,1570465626094659,493.401891811427
Global,ALU / Fragment,32769261,1570465626145371,493.401891811427
Global,ALU / Fragment,32819832,1570465626195942,493.401891811427
Global,ALU / Fragment,32898950,1570465626275060,493.401891811427
Global,ALU / Fragment,32983897,1570465626360007,493.401891811427
Global,ALU / Fragment,33059968,1570465626436078,493.401891811427
Global,ALU / Fragment,33125146,1570465626501256,493.401891811427
Global,ALU / Fragment,33186496,1570465626562606,493.401891811427
Global,ALU / Fragment,33237402,1570465626613512,493.401891811427
Global,ALU / Fragment,33315587,1570465626691697,493.401891811427
Global,ALU / Fragment,33375252,1570465626751362,493.401891811427
Global,ALU / Fragment,33445195,1570465626821305,493.401891811427
Global,ALU / Fragment,33523440,1570465626899550,493.401891811427
Global,ALU / Fragment,33608253,1570465626984363,493.401891811427
Global,ALU / Fragment,33658619,1570465627034729,493.401891811427
Global,ALU / Fragment,33728958,1570465627105068,493.401891811427
Global,ALU / Fragment,33791871,1570465627167981,493.401891811427
Global,ALU / Fragment,33853583,1570465627229693,493.401891811427
Global,ALU / Fragment,33915653,1570465627291763,493.401891811427
Global,ALU / Fragment,33966087,1570465627342197,493.401891811427
Global,ALU / Fragment,34050087,1570465627426197,493.401891811427
Global,ALU / Fragment,34136810,1570465627512920,493.401891811427
Global,ALU / Fragment,34188269,1570465627564379,493.401891811427
Global,ALU / Fragment,34250812,1570465627626922,493.401891811427
Global,ALU / Fragment,34301852,1570465627677962,493.401891811427
Global,ALU / Fragment,34355095,1570465627731205,493.401891811427
Global,ALU / Fragment,34405958,1570465627782068,493.401891811427
Global,ALU / Fragment,34490759,1570465627866869,493.401891811427
Global,ALU / Fragment,34547530,1570465627923640,493.401891811427
Global,ALU / Fragment,34598668,1570465627974778,493.401891811427
Global,ALU / Fragment,34675357,1570465628051467,493.401891811427
Global,ALU / Fragment,34751704,1570465628127814,493.401891811427
Global,ALU / Fragment,34822412,1570465628198522,493.401891811427
Global,ALU / Fragment,34902925,1570465628279035,493.401891811427
Global,ALU / Fragment,34965030,1570465628341140,493.401891811427
Global,ALU / Fragment,35028783,1570465628404893,493.401891811427
Global,ALU / Fragment,35079019,1570465628455129,493.401891811427
Global,ALU / Fragment,35153151,1570465628529261,493.401891811427
Global,ALU / Fragment,35220331,1570465628596441,493.401891811427
Global,ALU / Fragment,35300592,1570465628676702,493.401891811427
Global,ALU / Fragment,35381172,1570465628757282,493.401891811427
Global,ALU / Fragment,35441412,1570465628817522,493.401891811427
Global,ALU / Fragment,35492505,1570465628868615,493.401891811427
Global,ALU / Fragment,35547047,1570465628923157,493.401891811427
Global,ALU / Fragment,35597565,1570465628973675,493.401891811427
Global,ALU / Fragment,35655268,1570465629031378,493.401891811427
Global,ALU / Fragment,35723918,1570465629100028,493.401891811427
Global,ALU / Fragment,35805449,1570465629181559,493.401891811427
Global,ALU / Fragment,35887355,1570465629263465,493.401891811427
Global,ALU / Fragment,35968960,1570465629345070,493.401891811427
Global,ALU / Fragment,36051319,1570465629427429,493.401891811427
Global,ALU / Fragment,36109260,1570465629485370,493.401891811427
Global,ALU / Fragment,36180172,1570465629556282,493.401891811427
Global,ALU / Fragment,36243298,1570465629619408,493.401891811427
Global,ALU / Fragment,36304812,1570465629680922,493.401891811427
Global,ALU / Fragment,36386132,1570465629762242,493.401891811427
Global,ALU / Fragment,36467776,1570465629843886,493.401891811427
Global,ALU / Fragment,36526900,1570465629903010,493.401891811427
Global,ALU / Fragment,36577304,1570465629953414,493.401891811427
Global,ALU / Fragment,36652410,1570465630028520,493.401891811427
Global,ALU / Fragment,36714560,1570465630090670,493.401891811427
Global,ALU / Fragment,36784061,1570465630160171,493.401891811427
Global,ALU / Fragment,36864964,1570465630241074,493.401891811427
Global,ALU / Fragment,36923466,1570465630299576,493.401891811427
Global,ALU / Fragment,36993884,1570465630369994,493.401891811427
Global,ALU / Fragment,37069272,1570465630445382,493.401891811427
Global,ALU / Fragment,37137098,1570465630513208,493.401891811427
Global,ALU / Fragment,37195920,1570465630572030,493.401891811427
Global,ALU / Fragment,37246509,1570465630622619,493.401891811427
Global,ALU / Fragment,37326356,1570465630702466,493.401891811427
Global,ALU / Fragment,37406508,1570465630782618,493.401891811427
Global,ALU / Fragment,37473208,1570465630849318,493.401891811427
Global,ALU / Fragment,37553321,1570465630929431,493.401891811427
Global,ALU / Fragment,37612525,1570465630988635,493.401891811427
Global,ALU / Fragment,37675227,1570465631051337,493.401891811427
Global,ALU / Fragment,37737672,1570465631113782,493.401891811427
Global,ALU / Fragment,37800332,1570465631176442,493.401891811427
Global,ALU / Fragment,37868025,1570465631244135,493.401891811427
Global,ALU / Fragment,37953476,1570465631329586,493.401891811427
Global,ALU / Fragment,38038559,1570465631414669,493.401891811427
Global,ALU / Fragment,38117622,1570465631493732,493.401891811427
Global,ALU / Fragment,38181521,1570465631557631,493.401891811427
Global,ALU / Fragment,38238882,1570465631614992,493.401891811427
Global,ALU / Fragment,38289208,1570465631665318,493.401891811427
Global,ALU / Fragment,38367124,1570465631743234,493.401891811427
Global,ALU / Fragment,38454843,1570465631830953,493.401891811427
Global,ALU / Fragment,38537306,1570465631913416,493.401891811427
Global,ALU / Fragment,38593803,1570465631969913,493.401891811427
Global,ALU / Fragment,38655090,1570465632031200,493.401891811427
Global,ALU / Fragment,38706122,1570465632082232,493.401891811427
Global,ALU / Fragment,38769950,1570465632146060,493.401891811427
Global,ALU / Fragment,38832382,1570465632208492,493.401891811427
Global,ALU / Fragment,38915583,1570465632291693,493.401891811427
Global,ALU / Fragment,38998572,1570465632374682,493.401891811427
Global,ALU / Fragment,39048997,1570465632425107,493.401891811427
Global,ALU / Fragment,39120089,1570465632496199,493.401891811427
Global,ALU / Fragment,39170626,1570465632546736,493.401891811427
Global,ALU / Fragment,39252628,1570465632628738,493.401891811427
Global,ALU / Fragment,39323808,1570465632699918,493.401891811427
Global,ALU / Fragment,39392982,1570465632769092,493.401891811427
Global,ALU / Fragment,39474588,1570465632850698,493.401891811427
Global,ALU / Fragment,39525203,1570465632901313,493.401891811427
Global,ALU / Fragment,39600289,1570465632976399,493.401891811427
Global,ALU / Fragment,39666936,1570465633043046,493.401891811427
Global,ALU / Fragment,39748972,1570465633125082,493.401891811427
Global,ALU / Fragment,39824750,1570465633200860,493.401891811427
Global,ALU / Fragment,39895645,1570465633271755,493.401891811427
Global,ALU / Fragment,39979332,1570465633355442,493.401891811427
Global,ALU / Fragment,40057953,1570465633434063,493.401891811427
Global,ALU / Fragment,40108614,1570465633484724,493.401891811427
Global,ALU / Fragment,40158980,1570465633535090,493.401891811427
Global,ALU / Fragment,40209971,1570465633586081,493.401891811427
Global,ALU / Fragment,40285125,1570465633661235,493.401891811427
Global,ALU / Fragment,40346900,1570465633723010,493.401891811427
Global,ALU / Fragment,40397345,1570465633773455,493.401891811427
Global,ALU / Fragment,40460135,1570465633836245,493.401891811427
Global,ALU / Fragment,40543441,1570465633919551,493.401891811427
Global,ALU / Fragment,40602074,1570465633978184,493.401891811427
Global,ALU / Fragment,40660414,1570465634036524,493.401891811427
Global,ALU / Fragment,40722955,1570465634099065,493.401891811427
Global,ALU / Fragment,40785607,1570465634161717,493.401891811427
Global,ALU / Fragment,40848510,1570465634224620,493.401891811427
Global,ALU / Fragment,40911231,1570465634287341,493.401891811427
Global,ALU / Fragment,40974039,1570465634350149,493.401891811427
Global,ALU / Fragment,41044451,1570465634420561,493.401891811427
Global,ALU / Fragment,41124014,1570465634500124,493.401891811427
Global,ALU / Fragment,41174344,1570465634550454,493.401891811427
Global,ALU / Fragment,41250103,1570465634626213,493.401891811427
Global,ALU / Fragment,41308456,1570465634684566,493.401891811427
Global,ALU / Fragment,41374777,1570465634750887,493.401891811427
Global,ALU / Fragment,41445690,1570465634821800,493.401891811427
Global,ALU / Fragment,41524198,1570465634900308,493.401891811427
Global,ALU / Fragment,41609473,1570465634985583,493.401891811427
Global,ALU / Fragment,41689224,1570465635065334,493.401891811427
Global,ALU / Fragment,41748665,1570465635124775,493.401891811427
Global,ALU / Fragment,41809708,1570465635185818,493.401891811427
Global,ALU / Fragment,41875929,1570465635252039,493.401891811427
Global,ALU / Fragment,41944119,1570465635320229,493.401891811427
Global,ALU / Fragment,42022971,1570465635399081,493.401891811427
Global,ALU / Fragment,42088961,1570465635465071,493.401891811427
Global,ALU / Fragment,42174113,1570465635550223,493.401891811427
Global,ALU / Fragment,42256938,1570465635633048,493.401891811427
Global,ALU / Fragment,42320287,1570465635696397,493.401891811427
Global,ALU / Fragment,42399019,1570465635775129,493.401891811427
Global,ALU / Fragment,42461027,1570465635837137,493.401891811427
Global,ALU / Fragment,42531872,1570465635907982,493.401891811427
Global,ALU / Fragment,42607461,1570465635983571,493.401891811427
Global,ALU / Fragment,42670683,1570465636046793,493.401891811427
Global,ALU / Fragment,42727745,1570465636103855,493.401891811427
Global,ALU / Fragment,42794644,1570465636170754,493.401891811427
Global,ALU / Fragment,42845626,1570465636221736,493.401891811427
Global,ALU / Fragment,42915669,1570465636291779,493.401891811427
Global,ALU / Fragment,42979319,1570465636355429,493.401891811427
Global,ALU / Fragment,43030457,1570465636406567,493.401891811427
Global,ALU / Fragment,43113487,1570465636489597,493.401891811427
Global,ALU / Fragment,43195132,1570465636571242,493.401891811427
Global,ALU / Fragment,43270813,1570465636646923,493.401891811427
Global,ALU / Fragment,43336741,1570465636712851,493.401891811427
Global,ALU / Fragment,43397435,1570465636773545,493.401891811427
Global,ALU / Fragment,43447931,1570465636824041,493.401891811427
Global,ALU / Fragment,43532154,1570465636908264,493.401891811427
Global,ALU / Fragment,43582475,1570465636958585,493.401891811427
Global,ALU / Fragment,43635256,1570465637011366,493.401891811427
Global,ALU / Fragment,43715235,1570465637091345,493.401891811427
Global,ALU / Fragment,43773999,1570465637150109,493.401891811427
Global,ALU / Fragment,43860975,1570465637237085,493.401891811427
Global,ALU / Fragment,43922144,1570465637298254,493.401891811427
Global,ALU / Fragment,43980417,1570465637356527,493.401891811427
Global,ALU / Fragment,44048081,1570465637424191,493.401891811427
Global,ALU / Fragment,44115483,1570465637491593,493.401891811427
Global,ALU / Fragment,44187633,1570465637563743,493.401891811427
Global,ALU / Fragment,44238083,1570465637614193,493.401891811427
Global,ALU / Fragment,44313866,1570465637689976,493.401891811427
Global,ALU / Fragment,44380999,1570465637757109,493.401891811427
Global,ALU / Fragment,44452062,1570465637828172,493.401891811427
Global,ALU / Fragment,44521958,1570465637898068,493.401891811427
Global,ALU / Fragment,44572669,1570465637948779,493.401891811427
Global,ALU / Fragment,44659065,1570465638035175,493.401891811427
Global,ALU / Fragment,44718106,1570465638094216,493.401891811427
Global,ALU / Fragment,44794580,1570465638170690,493.401891811427
Global,ALU / Fragment,44860595,1570465638236705,493.401891811427
Global,ALU / Fragment,44924402,1570465638300512,493.401891811427
Global,ALU / Fragment,44990650,1570465638366760,493.401891811427
Global,ALU / Fragment,45070601,1570465638446711,493.401891811427
Global,ALU / Fragment,45134438,1570465638510548,493.401891811427
Global,ALU / Fragment,45185356,1570465638561466,493.401891811427
Global,ALU / Fragment,45239273,1570465638615383,493.401891811427
Global,ALU / Fragment,45301997,1570465638678107,493.401891811427
Global,ALU / Fragment,45391151,1570465638767261,493.401891811427
Global,ALU / Fragment,45470059,1570465638846169,493.401891811427
Global,ALU / Fragment,45554100,1570465638930210,493.401891811427
Global,ALU / Fragment,45608351,1570465638984461,493.401891811427
Global,ALU / Fragment,45659911,1570465639036021,493.401891811427
Global,ALU / Fragment,45735721,1570465639111831,493.401891811427
Global,ALU / Fragment,45799255,1570465639175365,493.401891811427
Global,ALU / Fragment,45849775,1570465639225885,493.401891811427
Global,ALU / Fragment,45922496,1570465639298606,493.401891811427
Global,ALU / Fragment,45984852,1570465639360962,493.401891811427
Global,ALU / Fragment,46055359,1570465639431469,493.401891811427
Global,ALU / Fragment,46141740,1570465639517850,493.401891811427
Global,ALU / Fragment,46215863,1570465639591973,493.401891811427
Global,ALU / Fragment,46299545,1570465639675655,493.401891811427
Global,ALU / Fragment,46362157,1570465639738267,493.401891811427
Global,ALU / Fragment,46447943,1570465639824053,493.401891811427
Global,ALU / Fragment,46511832,1570465639887942,493.401891811427
Global,ALU / Fragment,46592886,1570465639968996,493.401891811427
Global,ALU / Fragment,46655303,1570465640031413,493.401891811427
Global,ALU / Fragment,46705402,1570465640081512,493.401891811427
Global,ALU / Fragment,46757012,1570465640133122,493.401891811427
Global,ALU / Fragment,46808124,1570465640184234,493.401891811427
Global,ALU / Fragment,46889395,1570465640265505,493.401891811427
Global,ALU / Fragment,46969666,1570465640345776,493.401891811427
Global,ALU / Fragment,47032295,1570465640408405,493.401891811427
Global,ALU / Fragment,47082882,1570465640458992,493.401891811427
Global,ALU / Fragment,47158185,1570465640534295,493.401891811427
Global,ALU / Fragment,47225249,1570465640601359,493.401891811427
Global,ALU / Fragment,47304375,1570465640680485,493.401891811427
Global,ALU / Fragment,47354707,1570465640730817,493.401891811427
Global,ALU / Fragment,47412319,1570465640788429,493.401891811427
Global,ALU / Fragment,47488414,1570465640864524,493.401891811427
Global,ALU / Fragment,47552191,1570465640928301,493.401891811427
Global,ALU / Fragment,47616165,1570465640992275,493.401891811427
Global,ALU / Fragment,47676827,1570465641052937,493.401891811427
Global,ALU / Fragment,47739515,1570465641115625,493.401891811427
Global,ALU / Fragment,47789673,1570465641165783,493.401891811427
Global,ALU / Fragment,47871953,1570465641248063,493.401891811427
Global,ALU / Fragment,47954541,1570465641330651,493.401891811427
Global,ALU / Fragment,48005192,1570465641381302,493.401891811427
Global,ALU / Fragment,48059536,1570465641435646,493.401891811427
Global,ALU / Fragment,48119801,1570465641495911,493.401891811427
Global,ALU / Fragment,48170214,1570465641546324,493.401891811427
Global,ALU / Fragment,48222628,1570465641598738,493.401891811427
Global,ALU / Fragment,48288191,1570465641664301,493.401891811427
Global,ALU / Fragment,48373339,1570465641749449,493.401891811427
Global,ALU / Fragment,48450402,1570465641826512,493.401891811427
Global,ALU / Fragment,48516297,1570465641892407,493.401891811427
Global,ALU / Fragment,48577228,1570465641953338,493.401891811427
Global,ALU / Fragment,48628283,1570465642004393,493.401891811427
Global,ALU / Fragment,48679897,1570465642056007,493.401891811427
Global,ALU / Fragment,48730653,1570465642106763,493.401891811427
Global,ALU / Fragment,48807664,1570465642183774,493.401891811427
Global,ALU / Fragment,48858199,1570465642234309,493.401891811427
Global,ALU / Fragment,48908730,1570465642284840,493.401891811427
Global,ALU / Fragment,48959684,1570465642335794,493.401891811427
Global,ALU / Fragment,49016414,1570465642392524,493.401891811427
Global,ALU / Fragment,49078504,1570465642454614,493.401891811427
Global,ALU / Fragment,49144286,1570465642520396,493.401891811427
Global,ALU / Fragment,49224755,1570465642600865,493.401891811427
Global,ALU / Fragment,49292296,1570465642668406,493.401891811427
Global,ALU / Fragment,49343358,1570465642719468,493.401891811427
Global,ALU / Fragment,49393838,1570465642769948,493.401891811427
Global,ALU / Fragment,49481697,1570465642857807,493.401891811427
Global,ALU / Fragment,49538522,1570465642914632,493.401891811427
Global,ALU / Fragment,49599741,1570465642975851,493.401891811427
Global,ALU / Fragment,49649955,1570465643026065,493.401891811427
Global,ALU / Fragment,49712612,1570465643088722,493.401891811427
Global,ALU / Fragment,49768351,1570465643144461,493.401891811427
Global,ALU / Fragment,49830414,1570465643206524,493.401891811427
Global,ALU / Fragment,49881075,1570465643257185,493.401891811427
Global,ALU / Fragment,49938592,1570465643314702,493.401891811427
Global,ALU / Fragment,49998213,1570465643374323,493.401891811427
Global,ALU / Fragment,50058857,1570465643434967,493.401891811427
Global,ALU / Fragment,50119140,1570465643495250,493.401891811427
Global,ALU / Fragment,50180997,1570465643557107,493.401891811427
Global,ALU / Fragment,50232128,1570465643608238,493.401891811427
Global,ALU / Fragment,50314409,1570465643690519,493.401891811427
Global,ALU / Fragment,50390639,1570465643766749,493.401891811427
Global,ALU / Fragment,50457728,1570465643833838,493.401891811427
Global,ALU / Fragment,50508880,1570465643884990,493.401891811427
Global,ALU / Fragment,50559649,1570465643935759,493.401891811427
Global,ALU / Fragment,50620564,1570465643996674,493.401891811427
Global,ALU / Fragment,50683463,1570465644059573,493.401891811427
Global,ALU / Fragment,50733994,1570465644110104,493.401891811427
Global,ALU / Fragment,50813075,1570465644189185,493.401891811427
Global,ALU / Fragment,50863462,1570465644239572,493.401891811427
Global,ALU / Fragment,50917215,1570465644293325,493.401891811427
Global,ALU / Fragment,50975824,1570465644351934,493.401891811427
Global,ALU / Fragment,51026374,1570465644402484,493.401891811427
Global,ALU / Fragment,51105809,1570465644481919,493.401891811427
Global,ALU / Fragment,51156389,1570465644532499,493.401891811427
Global,ALU / Fragment,51230325,1570465644606435,493.401891811427
Global,ALU / Fragment,51281068,1570465644657178,493.401891811427
Global,ALU / Fragment,51334202,1570465644710312,493.401891811427
Global,ALU / Fragment,51384531,1570465644760641,493.401891811427
Global,ALU / Fragment,51462575,1570465644838685,493.401891811427
Global,ALU / Fragment,51526462,1570465644902572,493.401891811427
Global,ALU / Fragment,51585809,1570465644961919,493.401891811427
Global,ALU / Fragment,51651044,1570465645027154,493.401891811427
Global,ALU / Fragment,51707274,1570465645083384,493.401891811427
Global,ALU / Fragment,51759239,1570465645135349,493.401891811427
Global,ALU / Fragment,51810019,1570465645186129,493.401891811427
Global,ALU / Fragment,51879233,1570465645255343,493.401891811427
Global,ALU / Fragment,51944235,1570465645320345,493.401891811427
Global,ALU / Fragment,52011188,1570465645387298,493.401891811427
