Process,Metric,Timestamp,TimestampRaw,Value
Global,Avg Bytes / Fragment,52523525,1570464031704532,172.321659615916
Global,Avg Bytes / Fragment,52574079,1570464031755086,172.380885923212
Global,Avg Bytes / Fragment,52624884,1570464031805891,173.780888830738
Global,Avg Bytes / Fragment,52676214,1570464031857221,173.536278657304
Global,Avg Bytes / Fragment,52727019,1570464031908026,171.164376989838
Global,Avg Bytes / Fragment,52778008,1570464031959015,173.281908887823
Global,Avg Bytes / Fragment,52828293,1570464032009300,174.202683646619
Global,Avg Bytes / Fragment,52878587,1570464032059594,173.169697762659
Global,Avg Bytes / Fragment,52929118,1570464032110125,173.356283406264
Global,Avg Bytes / Fragment,52980236,1570464032161243,169.973686888511
Global,Avg Bytes / Fragment,53030487,1570464032211494,169.493334496344
Global,Avg Bytes / Fragment,53081051,1570464032262058,174.113538895431
Global,Avg Bytes / Fragment,53131650,1570464032312657,174.513265587974
Global,Avg Bytes / Fragment,53182052,1570464032363059,173.049384331342
Global,Avg Bytes / Fragment,53232979,1570464032413986,172.268277436143
Global,Avg Bytes / Fragment,53283999,1570464032465006,173.242124238592
Global,Avg Bytes / Fragment,53334490,1570464032515497,172.540363731519
Global,Avg Bytes / Fragment,53384830,1570464032565837,173.630133600826
Global,Avg Bytes / Fragment,53435145,1570464032616152,171.753441784058
Global,Avg Bytes / Fragment,53485876,1570464032666883,171.204588076235
Global,Avg Bytes / Fragment,53536433,1570464032717440,174.903252067978
Global,Avg Bytes / Fragment,53587094,1570464032768101,174.520330876474
Global,Avg Bytes / Fragment,53637468,1570464032818475,173.926904793057
Global,Avg Bytes / Fragment,53688330,1570464032869337,173.023100295114
Global,Avg Bytes / Fragment,53739476,1570464032920483,174.857284079841
Global,Avg Bytes / Fragment,53790038,1570464032971045,176.440490208906
Global,Avg Bytes / Fragment,53840342,1570464033021349,176.464855277887
Global,Avg Bytes / Fragment,53891379,1570464033072386,174.107258638987
Global,Avg Bytes / Fragment,53942504,1570464033123511,173.210839257418
Global,Avg Bytes / Fragment,53992643,1570464033173650,172.667131870848
Global,Avg Bytes / Fragment,54043025,1570464033224032,174.39234157617
Global,Avg Bytes / Fragment,54094054,1570464033275061,177.021065026822
Global,Avg Bytes / Fragment,54145099,1570464033326106,174.527396164973
Global,Avg Bytes / Fragment,54195465,1570464033376472,174.043467515664
Global,Avg Bytes / Fragment,54245761,1570464033426768,176.952069431724
Global,Avg Bytes / Fragment,54296077,1570464033477084,176.997223312545
Global,Avg Bytes / Fragment,54346988,1570464033527995,177.000072688153
Global,Avg Bytes / Fragment,54397888,1570464033578895,174.608516144039
Global,Avg Bytes / Fragment,54449006,1570464033630013,176.677889717534
Global,Avg Bytes / Fragment,54499481,1570464033680488,172.596101007458
Global,Avg Bytes / Fragment,54550386,1570464033731393,175.002805762717
Global,Avg Bytes / Fragment,54600557,1570464033781564,173.550234782735
Global,Avg Bytes / Fragment,54651178,1570464033832185,172.425109395671
Global,Avg Bytes / Fragment,54702157,1570464033883164,173.362931949351
Global,Avg Bytes / Fragment,54752633,1570464033933640,174.101879715644
Global,Avg Bytes / Fragment,54803642,1570464033984649,173.35095294169
Global,Avg Bytes / Fragment,54854030,1570464034035037,176.120856169528
Global,Avg Bytes / Fragment,54904642,1570464034085649,177.485862154186
Global,Avg Bytes / Fragment,54959694,1570464034140701,173.858548853708
Global,Avg Bytes / Fragment,55010347,1570464034191354,175.56782531583
Global,Avg Bytes / Fragment,55061382,1570464034242389,173.994272173521
Global,Avg Bytes / Fragment,55112472,1570464034293479,177.307950630206
Global,Avg Bytes / Fragment,55162800,1570464034343807,175.392617791152
Global,Avg Bytes / Fragment,55213098,1570464034394105,174.032099088491
Global,Avg Bytes / Fragment,55263442,1570464034444449,174.581476151017
Global,Avg Bytes / Fragment,55314142,1570464034495149,173.617078808496
Global,Avg Bytes / Fragment,55364761,1570464034545768,176.216261793653
Global,Avg Bytes / Fragment,55415788,1570464034596795,173.087560149447
Global,Avg Bytes / Fragment,55466669,1570464034647676,172.193234186692
Global,Avg Bytes / Fragment,55517343,1570464034698350,173.000392516028
Global,Avg Bytes / Fragment,55567884,1570464034748891,171.789640484394
Global,Avg Bytes / Fragment,55618382,1570464034799389,175.78690740983
Global,Avg Bytes / Fragment,55668720,1570464034849727,173.947024873886
Global,Avg Bytes / Fragment,55719077,1570464034900084,173.477110500531
Global,Avg Bytes / Fragment,55769741,1570464034950748,174.877171558579
Global,Avg Bytes / Fragment,55820468,1570464035001475,174.390451684185
Global,Avg Bytes / Fragment,55871482,1570464035052489,174.673761030427
Global,Avg Bytes / Fragment,55921740,1570464035102747,177.327576431593
Global,Avg Bytes / Fragment,55972138,1570464035153145,173.939349004899
Global,Avg Bytes / Fragment,56022329,1570464035203336,176.777646939102
Global,Avg Bytes / Fragment,56072866,1570464035253873,175.361274659456
Global,Avg Bytes / Fragment,56123374,1570464035304381,174.861383691686
Global,Avg Bytes / Fragment,56173971,1570464035354978,175.292395365403
Global,Avg Bytes / Fragment,56224742,1570464035405749,174.546004332214
Global,Avg Bytes / Fragment,56274910,1570464035455917,177.258929739631
Global,Avg Bytes / Fragment,56325586,1570464035506593,174.845043394828
Global,Avg Bytes / Fragment,56376620,1570464035557627,175.610565949961
Global,Avg Bytes / Fragment,56427045,1570464035608052,175.737188712984
Global,Avg Bytes / Fragment,56477673,1570464035658680,173.00553883728
Global,Avg Bytes / Fragment,56528138,1570464035709145,172.107384631786
Global,Avg Bytes / Fragment,56578213,1570464035759220,174.36003896085
Global,Avg Bytes / Fragment,56629232,1570464035810239,175.224640314788
Global,Avg Bytes / Fragment,56679524,1570464035860531,172.840158750927
Global,Avg Bytes / Fragment,56730253,1570464035911260,173.925751474358
Global,Avg Bytes / Fragment,56780415,1570464035961422,171.841597976362
Global,Avg Bytes / Fragment,56831346,1570464036012353,173.001177548083
Global,Avg Bytes / Fragment,56882216,1570464036063223,173.583642257985
Global,Avg Bytes / Fragment,56932366,1570464036113373,175.494206754183
Global,Avg Bytes / Fragment,56983204,1570464036164211,172.689258144708
Global,Avg Bytes / Fragment,57034399,1570464036215406,172.513556340588
Global,Avg Bytes / Fragment,57085510,1570464036266517,173.423379417623
Global,Avg Bytes / Fragment,57136594,1570464036317601,174.616628141945
Global,Avg Bytes / Fragment,57187493,1570464036368500,170.342855481414
Global,Avg Bytes / Fragment,57238462,1570464036419469,168.830360387864
Global,Avg Bytes / Fragment,57289520,1570464036470527,171.946559669705
Global,Avg Bytes / Fragment,57340364,1570464036521371,175.862910142905
Global,Avg Bytes / Fragment,57391100,1570464036572107,170.917150042886
Global,Avg Bytes / Fragment,57441982,1570464036622989,174.744239463852
Global,Avg Bytes / Fragment,57492609,1570464036673616,170.629479407446
Global,Avg Bytes / Fragment,57543122,1570464036724129,171.872912032797
Global,Avg Bytes / Fragment,57593435,1570464036774442,170.987192347391
Global,Avg Bytes / Fragment,57644451,1570464036825458,176.350531350401
Global,Avg Bytes / Fragment,57695353,1570464036876360,173.383226481748
Global,Avg Bytes / Fragment,57746313,1570464036927320,173.360315175833
Global,Avg Bytes / Fragment,57797197,1570464036978204,172.129065084972
Global,Avg Bytes / Fragment,57847865,1570464037028872,171.647782284443
Global,Avg Bytes / Fragment,57898277,1570464037079284,173.369212205795
Global,Avg Bytes / Fragment,57949262,1570464037130269,175.477517554189
Global,Avg Bytes / Fragment,57999883,1570464037180890,172.698998357248
Global,Avg Bytes / Fragment,58050974,1570464037231981,173.633535406399
Global,Avg Bytes / Fragment,58101453,1570464037282460,173.045817765954
Global,Avg Bytes / Fragment,58152104,1570464037333111,172.574003808859
Global,Avg Bytes / Fragment,58202687,1570464037383694,171.535687460324
Global,Avg Bytes / Fragment,58253989,1570464037434996,172.589646299446
Global,Avg Bytes / Fragment,58304634,1570464037485641,175.171645805167
Global,Avg Bytes / Fragment,58355219,1570464037536226,173.865585066946
Global,Avg Bytes / Fragment,58406213,1570464037587220,175.659092561094
Global,Avg Bytes / Fragment,58457316,1570464037638323,175.747161527614
Global,Avg Bytes / Fragment,58508260,1570464037689267,172.823324174626
Global,Avg Bytes / Fragment,58558686,1570464037739693,176.197799002719
Global,Avg Bytes / Fragment,58609712,1570464037790719,176.763865265239
Global,Avg Bytes / Fragment,58659961,1570464037840968,177.430444706122
Global,Avg Bytes / Fragment,58710583,1570464037891590,175.845116082981
Global,Avg Bytes / Fragment,58760759,1570464037941766,174.073298733772
Global,Avg Bytes / Fragment,58811248,1570464037992255,174.897029962057
Global,Avg Bytes / Fragment,58861433,1570464038042440,175.407446174423
Global,Avg Bytes / Fragment,58912193,1570464038093200,176.321601465393
Global,Avg Bytes / Fragment,58962584,1570464038143591,178.20335237763
Global,Avg Bytes / Fragment,59012756,1570464038193763,175.187579048367
Global,Avg Bytes / Fragment,59063724,1570464038244731,174.371639990114
Global,Avg Bytes / Fragment,59114725,1570464038295732,173.276462122203
Global,Avg Bytes / Fragment,59165798,1570464038346805,175.999273118467
Global,Avg Bytes / Fragment,59217260,1570464038398267,171.513047523515
Global,Avg Bytes / Fragment,59267880,1570464038448887,177.860467820955
Global,Avg Bytes / Fragment,59318037,1570464038499044,173.330513032986
Global,Avg Bytes / Fragment,59368255,1570464038549262,174.053731082908
Global,Avg Bytes / Fragment,59418938,1570464038599945,174.380537020076
Global,Avg Bytes / Fragment,59469736,1570464038650743,174.400569875122
Global,Avg Bytes / Fragment,59519963,1570464038700970,175.777574250949
Global,Avg Bytes / Fragment,59570839,1570464038751846,175.65656301336
Global,Avg Bytes / Fragment,59621997,1570464038803004,174.898396499339
Global,Avg Bytes / Fragment,59672602,1570464038853609,172.238707895387
Global,Avg Bytes / Fragment,59723281,1570464038904288,175.516885458008
Global,Avg Bytes / Fragment,59773988,1570464038954995,171.235466003751
Global,Avg Bytes / Fragment,59824714,1570464039005721,170.651053251341
Global,Avg Bytes / Fragment,59875842,1570464039056849,173.302775233692
Global,Avg Bytes / Fragment,59927322,1570464039108329,173.209899157302
Global,Avg Bytes / Fragment,59978196,1570464039159203,176.14537630657
Global,Avg Bytes / Fragment,60028399,1570464039209406,174.444880573364
Global,Avg Bytes / Fragment,60078831,1570464039259838,172.760143631791
Global,Avg Bytes / Fragment,60129895,1570464039310902,171.553520287264
Global,Avg Bytes / Fragment,60180704,1570464039361711,173.111372788463
Global,Avg Bytes / Fragment,60231039,1570464039412046,172.963176181546
Global,Avg Bytes / Fragment,60281382,1570464039462389,171.666564903252
Global,Avg Bytes / Fragment,60332262,1570464039513269,173.548054138137
Global,Avg Bytes / Fragment,60382463,1570464039563470,173.494410281012
Global,Avg Bytes / Fragment,60433475,1570464039614482,173.112332272086
Global,Avg Bytes / Fragment,60483704,1570464039664711,172.554348932211
Global,Avg Bytes / Fragment,60534789,1570464039715796,173.357960079666
Global,Avg Bytes / Fragment,60585699,1570464039766706,170.128599880791
Global,Avg Bytes / Fragment,60636220,1570464039817227,172.18808786544
Global,Avg Bytes / Fragment,60686448,1570464039867455,172.608341692471
Global,Avg Bytes / Fragment,60736963,1570464039917970,172.389492200561
Global,Avg Bytes / Fragment,60788045,1570464039969052,175.14605957521
Global,Avg Bytes / Fragment,60839083,1570464040020090,174.506549202611
Global,Avg Bytes / Fragment,60889929,1570464040070936,171.224650006542
Global,Avg Bytes / Fragment,60940261,1570464040121268,171.005771439371
Global,Avg Bytes / Fragment,60990848,1570464040171855,175.374678354922
Global,Avg Bytes / Fragment,61040969,1570464040221976,172.284297905127
Global,Avg Bytes / Fragment,61091637,1570464040272644,171.959091107331
Global,Avg Bytes / Fragment,61142590,1570464040323597,172.12679721459
Global,Avg Bytes / Fragment,61192876,1570464040373883,174.689141843662
Global,Avg Bytes / Fragment,61244005,1570464040425012,173.576402517918
Global,Avg Bytes / Fragment,61294749,1570464040475756,174.561734048585
Global,Avg Bytes / Fragment,61345465,1570464040526472,173.785977001468
Global,Avg Bytes / Fragment,61396688,1570464040577695,173.398258391847
Global,Avg Bytes / Fragment,61448059,1570464040629066,171.895299984009
Global,Avg Bytes / Fragment,61498292,1570464040679299,175.289778591885
Global,Avg Bytes / Fragment,61549167,1570464040730174,170.092633782546
Global,Avg Bytes / Fragment,61599486,1570464040780493,174.805501039441
Global,Avg Bytes / Fragment,61650362,1570464040831369,172.243534388765
Global,Avg Bytes / Fragment,61700743,1570464040881750,170.800684237816
Global,Avg Bytes / Fragment,61751143,1570464040932150,173.367351389071
Global,Avg Bytes / Fragment,61802005,1570464040983012,171.240709242541
Global,Avg Bytes / Fragment,61853074,1570464041034081,171.658133077471
Global,Avg Bytes / Fragment,61903698,1570464041084705,173.230406908282
Global,Avg Bytes / Fragment,61956734,1570464041137741,173.764403157573
Global,Avg Bytes / Fragment,62007706,1570464041188713,171.645398113016
Global,Avg Bytes / Fragment,62058530,1570464041239537,174.502856644424
Global,Avg Bytes / Fragment,62108971,1570464041289978,172.749589311934
Global,Avg Bytes / Fragment,62159797,1570464041340804,175.271810080393
Global,Avg Bytes / Fragment,62210104,1570464041391111,173.438731155596
Global,Avg Bytes / Fragment,62260539,1570464041441546,174.643144780264
Global,Avg Bytes / Fragment,62310766,1570464041491773,172.903775422682
Global,Avg Bytes / Fragment,62361561,1570464041542568,172.201084507247
Global,Avg Bytes / Fragment,62412036,1570464041593043,172.433250468839
Global,Avg Bytes / Fragment,62462606,1570464041643613,170.524517714103
Global,Avg Bytes / Fragment,62513580,1570464041694587,172.835332257549
Global,Avg Bytes / Fragment,62564220,1570464041745227,174.751391978135
Global,Avg Bytes / Fragment,62615282,1570464041796289,173.723959469086
Global,Avg Bytes / Fragment,62666107,1570464041847114,173.923619288528
Global,Avg Bytes / Fragment,62716870,1570464041897877,173.327489205809
Global,Avg Bytes / Fragment,62767974,1570464041948981,170.140607963714
Global,Avg Bytes / Fragment,62819011,1570464042000018,173.981886112201
Global,Avg Bytes / Fragment,62869344,1570464042050351,170.818003401806
Global,Avg Bytes / Fragment,62919696,1570464042100703,171.218544201666
Global,Avg Bytes / Fragment,62969883,1570464042150890,173.955456699667
Global,Avg Bytes / Fragment,63020610,1570464042201617,173.33458356957
Global,Avg Bytes / Fragment,63071756,1570464042252763,173.84886679169
Global,Avg Bytes / Fragment,63122292,1570464042303299,171.938273220231
Global,Avg Bytes / Fragment,63173525,1570464042354532,174.567287423496
Global,Avg Bytes / Fragment,63224093,1570464042405100,170.133562058722
Global,Avg Bytes / Fragment,63274552,1570464042455559,173.135737857444
Global,Avg Bytes / Fragment,63325618,1570464042506625,173.695475404752
Global,Avg Bytes / Fragment,63376761,1570464042557768,171.870498786108
Global,Avg Bytes / Fragment,63427914,1570464042608921,172.876270225479
Global,Avg Bytes / Fragment,63478286,1570464042659293,173.434224490093
Global,Avg Bytes / Fragment,63529167,1570464042710174,175.233866864378
Global,Avg Bytes / Fragment,63579673,1570464042760680,173.077354732726
Global,Avg Bytes / Fragment,63630553,1570464042811560,177.159724948028
Global,Avg Bytes / Fragment,63681485,1570464042862492,176.760521610188
Global,Avg Bytes / Fragment,63732603,1570464042913610,175.914373355431
Global,Avg Bytes / Fragment,63783625,1570464042964632,172.28877549537
Global,Avg Bytes / Fragment,63834446,1570464043015453,175.248869699216
Global,Avg Bytes / Fragment,63884834,1570464043065841,174.245947635454
Global,Avg Bytes / Fragment,63934996,1570464043116003,171.721081018216
Global,Avg Bytes / Fragment,63985835,1570464043166842,175.005160858883
Global,Avg Bytes / Fragment,64036748,1570464043217755,171.504499396688
Global,Avg Bytes / Fragment,64087600,1570464043268607,174.618634334976
Global,Avg Bytes / Fragment,64138685,1570464043319692,174.492186023522
Global,Avg Bytes / Fragment,64189174,1570464043370181,174.414409699507
Global,Avg Bytes / Fragment,64239676,1570464043420683,174.21707590097
Global,Avg Bytes / Fragment,64289852,1570464043470859,172.27682556297
Global,Avg Bytes / Fragment,64340911,1570464043521918,174.734034047131
Global,Avg Bytes / Fragment,64391137,1570464043572144,175.604750897699
Global,Avg Bytes / Fragment,64442038,1570464043623045,173.346911480367
Global,Avg Bytes / Fragment,64493219,1570464043674226,174.011862706616
Global,Avg Bytes / Fragment,64544070,1570464043725077,172.76121941646
Global,Avg Bytes / Fragment,64595092,1570464043776099,177.781644787533
Global,Avg Bytes / Fragment,64645255,1570464043826262,176.068559466178
Global,Avg Bytes / Fragment,64695641,1570464043876648,176.298893686307
Global,Avg Bytes / Fragment,64746135,1570464043927142,174.590256879934
Global,Avg Bytes / Fragment,64796586,1570464043977593,174.272057220114
Global,Avg Bytes / Fragment,64847714,1570464044028721,174.59525782488
Global,Avg Bytes / Fragment,64898646,1570464044079653,174.740731048987
Global,Avg Bytes / Fragment,64949039,1570464044130046,173.33481617166
Global,Avg Bytes / Fragment,64999693,1570464044180700,176.354834489075
Global,Avg Bytes / Fragment,65050558,1570464044231565,171.935685521974
Global,Avg Bytes / Fragment,65100927,1570464044281934,176.006018579092
Global,Avg Bytes / Fragment,65151876,1570464044332883,171.058513963394
Global,Avg Bytes / Fragment,65202127,1570464044383134,172.390975038888
Global,Avg Bytes / Fragment,65253194,1570464044434201,174.430488319014
Global,Avg Bytes / Fragment,65303632,1570464044484639,174.168869117711
Global,Avg Bytes / Fragment,65354756,1570464044535763,173.15667204559
Global,Avg Bytes / Fragment,65404923,1570464044585930,169.885007341504
Global,Avg Bytes / Fragment,65455803,1570464044636810,176.010554319857
Global,Avg Bytes / Fragment,65506718,1570464044687725,175.13032985884
Global,Avg Bytes / Fragment,65556921,1570464044737928,171.279951153561
Global,Avg Bytes / Fragment,65607325,1570464044788332,171.469725384157
Global,Avg Bytes / Fragment,65657866,1570464044838873,170.125605128876
Global,Avg Bytes / Fragment,65708757,1570464044889764,174.068355939349
Global,Avg Bytes / Fragment,65759557,1570464044940564,170.620291624871
Global,Avg Bytes / Fragment,65810191,1570464044991198,173.102272231672
Global,Avg Bytes / Fragment,65860957,1570464045041964,174.628839751697
Global,Avg Bytes / Fragment,65911454,1570464045092461,172.549289836742
Global,Avg Bytes / Fragment,65962432,1570464045143439,174.04093796793
Global,Avg Bytes / Fragment,66013110,1570464045194117,173.1524561327
Global,Avg Bytes / Fragment,66063775,1570464045244782,172.560454737087
Global,Avg Bytes / Fragment,66114587,1570464045295594,170.496692689026
Global,Avg Bytes / Fragment,66165074,1570464045346081,176.238795121171
Global,Avg Bytes / Fragment,66216124,1570464045397131,172.493378109236
Global,Avg Bytes / Fragment,66266687,1570464045447694,173.741259249568
Global,Avg Bytes / Fragment,66317217,1570464045498224,172.679110878509
Global,Avg Bytes / Fragment,66368230,1570464045549237,174.644511317545
Global,Avg Bytes / Fragment,66418960,1570464045599967,169.973948565863
Global,Avg Bytes / Fragment,66470460,1570464045651467,174.498001075785
Global,Avg Bytes / Fragment,66521525,1570464045702532,171.143675403783
Global,Avg Bytes / Fragment,66572282,1570464045753289,172.739296669429
Global,Avg Bytes / Fragment,66622688,1570464045803695,174.57821972175
Global,Avg Bytes / Fragment,66672951,1570464045853958,176.377338741332
Global,Avg Bytes / Fragment,66724071,1570464045905078,177.155005063941
Global,Avg Bytes / Fragment,66774768,1570464045955775,172.282291712097
Global,Avg Bytes / Fragment,66825476,1570464046006483,172.851759780191
Global,Avg Bytes / Fragment,66876044,1570464046057051,172.663730065274
Global,Avg Bytes / Fragment,66927096,1570464046108103,172.259758384578
Global,Avg Bytes / Fragment,66977525,1570464046158532,171.767630511579
Global,Avg Bytes / Fragment,67029444,1570464046210451,175.508947911669
Global,Avg Bytes / Fragment,67080060,1570464046261067,175.131056740372
Global,Avg Bytes / Fragment,67130419,1570464046311426,169.441260703331
Global,Avg Bytes / Fragment,67181007,1570464046362014,173.456205387646
Global,Avg Bytes / Fragment,67231852,1570464046412859,171.070900024714
Global,Avg Bytes / Fragment,67282297,1570464046463304,174.158547399945
Global,Avg Bytes / Fragment,67332677,1570464046513684,172.960559408028
Global,Avg Bytes / Fragment,67383646,1570464046564653,177.877651300391
Global,Avg Bytes / Fragment,67434784,1570464046615791,173.528224809921
Global,Avg Bytes / Fragment,67485336,1570464046666343,174.575806475061
Global,Avg Bytes / Fragment,67535592,1570464046716599,172.477822844433
Global,Avg Bytes / Fragment,67585861,1570464046766868,173.181880297149
Global,Avg Bytes / Fragment,67636703,1570464046817710,172.562315553811
Global,Avg Bytes / Fragment,67686886,1570464046867893,171.461729687296
Global,Avg Bytes / Vertex,355223,1570463979536230,45.2084150813071
Global,Avg Bytes / Vertex,405684,1570463979586691,45.2099434928613
Global,Avg Bytes / Vertex,456572,1570463979637579,45.2085326514266
Global,Avg Bytes / Vertex,507253,1570463979688260,45.2070042398724
Global,Avg Bytes / Vertex,558399,1570463979739406,45.2068866697529
Global,Avg Bytes / Vertex,608777,1570463979789784,45.2061812490356
Global,Avg Bytes / Vertex,659631,1570463979840638,45.2059461087964
Global,Avg Bytes / Vertex,709856,1570463979890863,45.2024190052098
Global,Avg Bytes / Vertex,811419,1570463979992426,45.2087677916658
Global,Avg Bytes / Vertex,862235,1570463980043242,45.2100610629808
Global,Avg Bytes / Vertex,913484,1570463980094491,45.2065339593942
Global,Avg Bytes / Vertex,964037,1570463980145044,45.2012433040143
Global,Avg Bytes / Vertex,1014506,1570463980195513,45.206063678916
Global,Avg Bytes / Vertex,1065045,1570463980246052,45.2057109685573
Global,Avg Bytes / Vertex,1115476,1570463980296483,45.2084150813071
Global,Avg Bytes / Vertex,1166785,1570463980347792,45.21292193589
Global,Avg Bytes / Vertex,1217636,1570463980398643,45.2088853617853
Global,Avg Bytes / Vertex,1319206,1570463980500213,45.2038298466445
Global,Avg Bytes / Vertex,1369453,1570463980550460,45.2114719044155
Global,Avg Bytes / Vertex,1420275,1570463980601282,45.21029620322
Global,Avg Bytes / Vertex,1470690,1570463980651697,45.2064163892747
Global,Avg Bytes / Vertex,1520969,1570463980701976,45.2072393801115
Global,Avg Bytes / Vertex,1571793,1570463980752800,45.206063678916
Global,Avg Bytes / Vertex,1622523,1570463980803530,45.2084150813071
Global,Avg Bytes / Vertex,1673484,1570463980854491,45.2079448008289
Global,Avg Bytes / Vertex,1724028,1570463980905035,45.2077096605898
Global,Avg Bytes / Vertex,1825387,1570463981006394,45.2169977000345
Global,Avg Bytes / Vertex,1876747,1570463981057754,45.2094732123831
Global,Avg Bytes / Vertex,1926916,1570463981107923,45.2035947064054
Global,Avg Bytes / Vertex,1977977,1570463981158984,45.2100610629808
Global,Avg Bytes / Vertex,2028845,1570463981209852,45.2160571390781
Global,Avg Bytes / Vertex,2079324,1570463981260331,45.2059461087964
Global,Avg Bytes / Vertex,2129495,1570463981310502,45.2138233068066
Global,Avg Bytes / Vertex,2180355,1570463981361362,45.2098259227417
Global,Avg Bytes / Vertex,2230734,1570463981411741,45.2121773251328
Global,Avg Bytes / Vertex,2281408,1570463981462415,45.203947416764
Global,Avg Bytes / Vertex,2331993,1570463981513000,45.2106489135786
Global,Avg Bytes / Vertex,2383136,1570463981564143,45.2073569502311
Global,Avg Bytes / Vertex,2433651,1570463981614658,45.2125300354915
Global,Avg Bytes / Vertex,2484282,1570463981665289,45.2085326514266
Global,Avg Bytes / Vertex,2534619,1570463981715626,45.2062988191551
Global,Avg Bytes / Vertex,2585703,1570463981766710,45.2055933984378
Global,Avg Bytes / Vertex,2636110,1570463981817117,45.2033595661663
Global,Avg Bytes / Vertex,2686717,1570463981867724,45.2052406880791
Global,Avg Bytes / Vertex,2737765,1570463981918772,45.2085326514266
Global,Avg Bytes / Vertex,2788985,1570463981969992,45.2117070446546
Global,Avg Bytes / Vertex,2839253,1570463982020260,45.2018311546121
Global,Avg Bytes / Vertex,2889430,1570463982070437,45.208179941068
Global,Avg Bytes / Vertex,2940396,1570463982121403,45.2111191940568
Global,Avg Bytes / Vertex,2991203,1570463982172210,45.2014784442534
Global,Avg Bytes / Vertex,3041534,1570463982222541,45.2070434299123
Global,Avg Bytes / Vertex,3091641,1570463982272648,45.2032419960467
Global,Avg Bytes / Vertex,3141819,1570463982322826,45.2066515295138
Global,Avg Bytes / Vertex,3192513,1570463982373520,45.2110016239373
Global,Avg Bytes / Vertex,3243423,1570463982424430,45.2054758283182
Global,Avg Bytes / Vertex,3293881,1570463982474888,45.2090029319049
Global,Avg Bytes / Vertex,3344562,1570463982525569,45.2073569502311
Global,Avg Bytes / Vertex,3395067,1570463982576074,45.2065339593942
Global,Avg Bytes / Vertex,3446067,1570463982627074,45.2122948952524
Global,Avg Bytes / Vertex,3496881,1570463982677888,45.2054758283182
Global,Avg Bytes / Vertex,3547747,1570463982728754,45.2101786331004
Global,Avg Bytes / Vertex,3597913,1570463982778920,45.2075920904702
Global,Avg Bytes / Vertex,3648180,1570463982829187,45.2046528374814
Global,Avg Bytes / Vertex,3698816,1570463982879823,45.21029620322
Global,Avg Bytes / Vertex,3749712,1570463982930719,45.2053582581987
Global,Avg Bytes / Vertex,3800516,1570463982981523,45.2011257338947
Global,Avg Bytes / Vertex,3851073,1570463983032080,45.206063678916
Global,Avg Bytes / Vertex,3902118,1570463983083125,45.2079448008289
Global,Avg Bytes / Vertex,3952936,1570463983133943,45.2095907825026
Global,Avg Bytes / Vertex,4003897,1570463983184904,45.2094732123831
Global,Avg Bytes / Vertex,4054227,1570463983235234,45.2033595661663
Global,Avg Bytes / Vertex,4104671,1570463983285678,45.206063678916
Global,Avg Bytes / Vertex,4155230,1570463983336237,45.2095907825026
Global,Avg Bytes / Vertex,4205978,1570463983386985,45.2037122765249
Global,Avg Bytes / Vertex,4257342,1570463983438349,45.2073569502311
Global,Avg Bytes / Vertex,4307717,1570463983488724,45.2087677916658
Global,Avg Bytes / Vertex,4358244,1570463983539251,45.21029620322
Global,Avg Bytes / Vertex,4409314,1570463983590321,45.2041825570031
Global,Avg Bytes / Vertex,4460451,1570463983641458,45.2061812490356
Global,Avg Bytes / Vertex,4511108,1570463983692115,45.207121809992
Global,Avg Bytes / Vertex,4562136,1570463983743143,45.2084150813071
Global,Avg Bytes / Vertex,4612592,1570463983793599,45.2065339593942
Global,Avg Bytes / Vertex,4663042,1570463983844049,45.2128827458501
Global,Avg Bytes / Vertex,4713516,1570463983894523,45.2138233068066
Global,Avg Bytes / Vertex,4763934,1570463983944941,45.2104137733395
Global,Avg Bytes / Vertex,4814357,1570463983995364,45.2100610629808
Global,Avg Bytes / Vertex,4864825,1570463984045832,45.2101786331004
Global,Avg Bytes / Vertex,4915322,1570463984096329,45.2070042398724
Global,Avg Bytes / Vertex,4965764,1570463984146771,45.2046920275212
Global,Avg Bytes / Vertex,5016407,1570463984197414,45.2045352673618
Global,Avg Bytes / Vertex,5066958,1570463984247965,45.2102570131801
Global,Avg Bytes / Vertex,5117203,1570463984298210,45.2045352673618
Global,Avg Bytes / Vertex,5167942,1570463984348949,45.2047704076009
Global,Avg Bytes / Vertex,5218771,1570463984399778,45.208179941068
Global,Avg Bytes / Vertex,5269011,1570463984450018,45.2051231179596
Global,Avg Bytes / Vertex,5319166,1570463984500173,45.2057109685573
Global,Avg Bytes / Vertex,5370281,1570463984551288,45.2058285386769
Global,Avg Bytes / Vertex,5421108,1570463984602115,45.208179941068
Global,Avg Bytes / Vertex,5471920,1570463984652927,45.2115894745351
Global,Avg Bytes / Vertex,5522814,1570463984703821,45.2074745203507
Global,Avg Bytes / Vertex,5573393,1570463984754400,45.2097083526222
Global,Avg Bytes / Vertex,5624535,1570463984805542,45.2051231179596
Global,Avg Bytes / Vertex,5675153,1570463984856160,45.2078272307093
Global,Avg Bytes / Vertex,5725704,1570463984906711,45.2088853617853
Global,Avg Bytes / Vertex,5776344,1570463984957351,45.2025365753294
Global,Avg Bytes / Vertex,5827211,1570463985008218,45.2093556422635
Global,Avg Bytes / Vertex,5878045,1570463985059052,45.2111191940568
Global,Avg Bytes / Vertex,5928960,1570463985109967,45.2099434928613
